Interval=	0.00025 s		
ExcelDateTime=	4.2864586779210222e+004	5/9/2017 14:04:57.723763		
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	RTA	RMG	LTA	LMG	Trigger	Vicon	Stim Voltage
63.09825	-3.559	-0.086	-0.972	0.676	0.000	0.243	-0.002
63.0985	-3.406	-0.486	-0.750	0.182	-0.000	0.243	-0.002
63.09875	-3.200	-0.811	-0.422	-0.192	-0.000	0.243	-0.002
63.099	-2.939	-1.003	-0.058	-0.374	0.000	0.243	-0.002
63.09925	-2.610	-1.051	0.270	-0.374	0.001	0.243	-0.002
63.0995	-2.200	-0.991	0.510	-0.268	0.000	0.243	-0.002
63.09975	-1.722	-0.879	0.637	-0.149	0.000	0.244	-0.003
63.1	-1.215	-0.771	0.658	-0.082	0.000	0.243	-0.002
63.10025	-0.725	-0.697	0.604	-0.088	0.001	0.243	-0.002
63.1005	-0.284	-0.661	0.514	-0.139	0.000	0.243	-0.002
63.10075	0.107	-0.644	0.419	-0.189	0.001	0.243	-0.002
63.101	0.480	-0.621	0.339	-0.202	0.001	0.243	-0.002
63.10125	0.882	-0.577	0.276	-0.171	0.000	0.243	-0.002
63.1015	1.342	-0.511	0.221	-0.119	0.000	0.243	-0.002
63.10175	1.846	-0.436	0.165	-0.079	0.000	0.243	-0.002
63.102	2.322	-0.370	0.106	-0.079	0.000	0.243	-0.002
63.10225	2.666	-0.322	0.047	-0.128	0.000	0.243	-0.002
63.1025	2.771	-0.294	0.002	-0.210	0.000	0.244	-0.002
63.10275	2.572	-0.275	-0.018	-0.301	0.001	0.243	-0.003
63.103	2.083	-0.254	-0.009	-0.377	0.000	0.244	-0.002
63.10325	1.393	-0.221	0.024	-0.431	0.001	0.243	-0.003
63.1035	0.648	-0.179	0.067	-0.468	-0.000	0.244	-0.002
63.10375	0.007	-0.136	0.100	-0.495	0.000	0.243	-0.003
63.104	-0.407	-0.100	0.107	-0.520	-0.000	0.243	-0.002
63.10425	-0.537	-0.079	0.079	-0.535	0.000	0.243	-0.002
63.1045	-0.398	-0.070	0.017	-0.529	0.001	0.243	-0.002
63.10475	-0.061	-0.067	-0.066	-0.484	0.000	0.243	-0.002
63.105	0.379	-0.060	-0.154	-0.394	0.000	0.243	-0.002
63.10525	0.831	-0.042	-0.230	-0.265	0.001	0.244	-0.003
63.1055	1.226	-0.012	-0.281	-0.113	0.000	0.243	-0.003
63.10575	1.522	0.023	-0.305	0.041	0.000	0.243	-0.002
63.106	1.699	0.056	-0.306	0.180	0.001	0.243	-0.003
63.10625	1.748	0.081	-0.294	0.296	0.000	0.243	-0.003
63.1065	1.670	0.092	-0.279	0.390	0.001	0.243	-0.002
63.10675	1.481	0.093	-0.272	0.467	0.000	0.244	-0.002
63.107	1.212	0.087	-0.274	0.532	0.001	0.243	-0.002
63.10725	0.919	0.079	-0.285	0.584	0.000	0.243	-0.002
63.1075	0.669	0.072	-0.297	0.619	0.000	0.244	-0.003
63.10775	0.526	0.066	-0.303	0.634	0.001	0.243	-0.003
63.108	0.528	0.061	-0.294	0.627	0.001	0.244	-0.003
63.10825	0.669	0.054	-0.268	0.604	0.000	0.243	-0.002
63.1085	0.898	0.045	-0.225	0.575	0.000	0.243	-0.002
63.10875	1.127	0.037	-0.172	0.550	0.000	0.243	-0.003
63.109	1.251	0.031	-0.115	0.532	0.000	0.243	-0.002
63.10925	1.183	0.030	-0.064	0.519	0.000	0.242	-0.002
63.1095	0.870	0.037	-0.024	0.501	0.000	0.244	-0.002
63.10975	0.311	0.050	0.002	0.467	-0.000	0.243	-0.002
63.11	-0.442	0.067	0.016	0.407	0.000	0.243	-0.003
63.11025	-1.301	0.085	0.023	0.322	0.000	0.243	-0.003
63.1105	-2.156	0.101	0.027	0.217	0.001	0.243	-0.003
63.11075	-2.898	0.111	0.033	0.104	0.000	0.243	-0.002
63.111	-3.439	0.113	0.043	-0.004	0.000	0.243	-0.002
63.11125	-3.729	0.108	0.058	-0.103	0.000	0.243	-0.003
63.1115	-3.765	0.096	0.075	-0.189	0.000	0.243	-0.003
63.11175	-3.584	0.082	0.093	-0.266	0.000	0.244	-0.002
63.112	-3.257	0.069	0.107	-0.335	0.000	0.243	-0.003
63.11225	-2.859	0.063	0.117	-0.389	0.001	0.244	-0.002
63.1125	-2.453	0.068	0.121	-0.420	0.000	0.243	-0.003
63.11275	-2.067	0.085	0.119	-0.413	0.000	0.243	-0.002
63.113	-1.693	0.114	0.110	-0.359	0.000	0.243	-0.003
63.11325	-1.295	0.150	0.098	-0.261	0.001	0.244	-0.002
63.1135	-0.833	0.185	0.083	-0.132	0.000	0.244	-0.002
63.11375	-0.292	0.214	0.071	0.003	0.001	0.243	-0.003
63.114	0.304	0.230	0.064	0.121	0.000	0.243	-0.002
63.11425	0.891	0.235	0.065	0.210	0.000	0.243	-0.003
63.1145	1.383	0.232	0.074	0.271	0.000	0.243	-0.003
63.11475	1.703	0.227	0.087	0.320	0.000	0.243	-0.002
63.115	1.812	0.225	0.100	0.377	0.000	0.243	-0.003
63.11525	1.723	0.230	0.109	0.453	0.001	0.243	-0.002
63.1155	1.494	0.239	0.112	0.545	0.000	0.243	-0.002
63.11575	1.213	0.248	0.108	0.633	0.000	0.243	-0.002
63.116	0.961	0.252	0.098	0.693	0.001	0.243	-0.003
63.11625	0.795	0.250	0.085	0.709	0.000	0.243	-0.002
63.1165	0.734	0.245	0.071	0.685	0.001	0.243	-0.002
63.11675	0.764	0.241	0.055	0.642	0.001	0.243	-0.002
63.117	0.854	0.242	0.037	0.608	0.000	0.244	-0.002
63.11725	0.971	0.249	0.015	0.602	0.000	0.244	-0.002
63.1175	1.092	0.258	-0.009	0.617	0.000	0.243	-0.003
63.11775	1.198	0.260	-0.031	0.622	0.000	0.243	-0.002
63.118	1.279	0.248	-0.047	0.574	0.000	0.243	-0.003
63.11825	1.320	0.221	-0.052	0.443	4.956	0.243	-1.315
63.1185	1.308	0.185	-0.047	0.233	4.957	0.244	-1.318
63.11875	1.237	0.152	-0.038	-0.013	4.958	0.244	1.309
63.119	1.109	0.133	-0.032	-0.229	4.957	0.243	1.314
63.11925	0.943	0.131	-0.038	-0.358	0.001	0.244	0.001
63.1195	0.763	0.140	-0.056	-0.383	0.001	0.243	-0.001
63.11975	0.593	0.146	-0.081	-0.343	0.001	0.243	-0.001
63.12	0.439	0.137	-0.102	-0.319	0.001	0.243	-0.002
63.12025	0.297	0.105	-0.109	-0.405	0.000	0.243	-0.002
63.1205	0.150	0.061	-0.096	-0.659	0.000	0.243	-0.001
63.12075	-0.006	0.024	-0.070	-1.072	0.001	0.243	-0.003
63.121	-0.159	0.015	-0.050	-1.561	0.000	0.243	-0.002
63.12125	-0.271	0.044	-0.058	-2.003	0.000	0.243	-0.003
63.1215	-0.295	0.098	-0.109	-2.274	0.000	0.244	-0.002
63.12175	-0.201	0.141	-0.202	-2.304	0.000	0.243	-0.002
63.122	0.003	0.127	-0.312	-2.098	0.000	0.243	-0.002
63.12225	0.254	0.018	-0.393	-1.732	0.000	0.243	-0.002
63.1225	0.453	-0.200	-0.396	-1.317	0.000	0.244	-0.002
63.12275	0.493	-0.498	-0.282	-0.951	0.000	0.243	-0.002
63.123	0.302	-0.819	-0.041	-0.688	0.000	0.243	-0.003
63.12325	-0.122	-1.086	0.302	-0.520	0.001	0.243	-0.003
63.1235	-0.701	-1.236	0.690	-0.398	0.000	0.243	-0.002
63.12375	-1.304	-1.234	1.048	-0.266	0.001	0.243	-0.003
63.124	-1.789	-1.091	1.306	-0.086	0.000	0.244	-0.002
63.12425	-2.051	-0.851	1.414	0.137	0.001	0.243	-0.002
63.1245	-2.062	-0.579	1.359	0.368	0.000	0.243	-0.003
63.12475	-1.868	-0.333	1.163	0.562	0.001	0.243	-0.002
63.125	-1.570	-0.152	0.871	0.684	0.000	0.243	-0.002
63.12525	-1.276	-0.040	0.541	0.731	0.000	0.243	-0.002
63.1255	-1.062	0.017	0.222	0.723	0.000	0.243	-0.002
63.12575	-0.945	0.047	-0.051	0.694	0.000	0.243	-0.003
63.126	-0.886	0.072	-0.261	0.670	0.000	0.243	-0.002
63.12625	-0.815	0.102	-0.408	0.657	0.000	0.243	-0.003
63.1265	-0.668	0.132	-0.501	0.641	0.001	0.244	-0.003
63.12675	-0.415	0.153	-0.552	0.600	-0.000	0.243	-0.002
63.127	-0.071	0.156	-0.572	0.516	0.000	0.243	-0.002
63.12725	0.314	0.139	-0.568	0.389	0.000	0.243	-0.002
63.1275	0.677	0.110	-0.544	0.234	0.001	0.243	-0.003
63.12775	0.968	0.080	-0.507	0.075	0.000	0.243	-0.003
63.128	1.163	0.056	-0.460	-0.065	0.000	0.244	-0.002
63.12825	1.269	0.042	-0.410	-0.176	0.000	0.243	-0.002
63.1285	1.308	0.034	-0.359	-0.257	0.000	0.243	-0.002
63.12875	1.299	0.025	-0.311	-0.316	-0.000	0.243	-0.002
63.129	1.252	0.011	-0.265	-0.359	0.001	0.243	-0.002
63.12925	1.163	-0.010	-0.221	-0.387	0.000	0.244	-0.002
63.1295	1.023	-0.032	-0.177	-0.393	0.000	0.243	-0.002
63.12975	0.834	-0.051	-0.134	-0.368	0.000	0.243	-0.002
63.13	0.619	-0.063	-0.093	-0.309	0.000	0.243	-0.003
63.13025	0.422	-0.066	-0.057	-0.220	-0.000	0.243	-0.002
63.1305	0.295	-0.064	-0.028	-0.115	0.000	0.244	-0.002
63.13075	0.276	-0.062	-0.006	-0.010	-0.000	0.243	-0.002
63.131	0.376	-0.062	0.009	0.082	0.001	0.244	-0.002
63.13125	0.561	-0.064	0.018	0.156	0.000	0.243	-0.002
63.1315	0.769	-0.066	0.022	0.216	0.000	0.243	-0.003
63.13175	0.922	-0.062	0.023	0.271	0.000	0.243	-0.002
63.132	0.961	-0.051	0.020	0.329	0.000	0.243	-0.002
63.13225	0.867	-0.032	0.015	0.392	0.001	0.243	-0.002
63.1325	0.665	-0.011	0.010	0.456	0.000	0.243	-0.002
63.13275	0.420	0.008	0.007	0.511	0.001	0.244	-0.002
63.133	0.206	0.020	0.009	0.548	0.001	0.243	-0.003
63.13325	0.080	0.026	0.016	0.563	0.000	0.244	-0.002
63.1335	0.057	0.028	0.027	0.556	0.000	0.243	-0.003
63.13375	0.114	0.032	0.040	0.534	0.001	0.243	-0.002
63.134	0.200	0.040	0.048	0.504	0.000	0.243	-0.002
63.13425	0.265	0.056	0.045	0.470	0.000	0.243	-0.002
63.1345	0.282	0.077	0.029	0.433	0.001	0.244	-0.002
63.13475	0.259	0.099	-0.000	0.387	0.001	0.243	-0.002
63.135	0.224	0.118	-0.039	0.328	-0.000	0.243	-0.003
63.13525	0.204	0.131	-0.080	0.256	0.000	0.243	-0.002
63.1355	0.198	0.138	-0.117	0.174	0.000	0.243	-0.003
63.13575	0.168	0.141	-0.143	0.087	0.001	0.244	-0.002
63.136	0.044	0.145	-0.157	0.003	-0.000	0.244	-0.002
63.13625	-0.243	0.151	-0.160	-0.074	0.000	0.243	-0.002
63.1365	-0.728	0.159	-0.155	-0.143	0.000	0.243	-0.002
63.13675	-1.381	0.170	-0.147	-0.207	0.000	0.244	-0.003
63.137	-2.107	0.182	-0.142	-0.267	0.000	0.244	-0.003
63.13725	-2.770	0.193	-0.141	-0.315	0.001	0.243	-0.002
63.1375	-3.234	0.204	-0.147	-0.340	0.000	0.243	-0.002
63.13775	-3.405	0.216	-0.159	-0.329	0.000	0.243	-0.002
63.138	-3.262	0.228	-0.175	-0.271	0.000	0.243	-0.003
63.13825	-2.856	0.240	-0.190	-0.167	0.000	0.243	-0.003
63.1385	-2.285	0.247	-0.202	-0.034	0.000	0.244	-0.002
63.13875	-1.660	0.248	-0.207	0.106	0.001	0.243	-0.003
63.139	-1.070	0.242	-0.205	0.230	0.000	0.243	-0.002
63.13925	-0.562	0.230	-0.195	0.326	0.000	0.243	-0.002
63.1395	-0.142	0.219	-0.180	0.397	0.000	0.243	-0.003
63.13975	0.205	0.213	-0.160	0.458	0.001	0.244	-0.002
63.14	0.498	0.214	-0.138	0.525	0.000	0.244	-0.002
63.14025	0.746	0.218	-0.113	0.604	0.000	0.243	-0.002
63.1405	0.942	0.219	-0.084	0.682	0.000	0.244	-0.002
63.14075	1.076	0.209	-0.052	0.735	0.000	0.243	-0.002
63.141	1.144	0.183	-0.018	0.740	0.001	0.243	-0.002
63.14125	1.158	0.146	0.013	0.690	0.001	0.243	-0.003
63.1415	1.142	0.105	0.036	0.603	0.000	0.243	-0.002
63.14175	1.125	0.073	0.047	0.516	0.001	0.243	-0.003
63.142	1.129	0.057	0.047	0.466	0.000	0.243	-0.002
63.14225	1.157	0.056	0.042	0.468	0.000	0.244	-0.002
63.1425	1.195	0.061	0.040	0.504	0.000	0.243	-0.002
63.14275	1.217	0.058	0.053	0.524	0.000	0.243	-0.002
63.143	1.194	0.038	0.085	0.471	0.000	0.243	-0.002
63.14325	1.109	0.001	0.136	0.310	4.956	0.244	-1.315
63.1435	0.958	-0.043	0.196	0.052	4.956	0.244	-1.318
63.14375	0.759	-0.080	0.251	-0.244	4.958	0.244	1.309
63.144	0.541	-0.098	0.289	-0.501	4.958	0.243	1.314
63.14425	0.337	-0.099	0.305	-0.655	0.001	0.243	0.001
63.1445	0.180	-0.099	0.303	-0.695	0.001	0.243	-0.001
63.14475	0.088	-0.115	0.292	-0.669	-0.000	0.243	-0.001
63.145	0.065	-0.158	0.283	-0.670	0.000	0.244	-0.002
63.14525	0.099	-0.218	0.279	-0.783	0.000	0.244	-0.003
63.1455	0.171	-0.258	0.269	-1.041	0.000	0.244	-0.002
63.14575	0.260	-0.228	0.238	-1.397	0.000	0.243	-0.002
63.146	0.354	-0.087	0.167	-1.734	0.000	0.243	-0.002
63.14625	0.452	0.174	0.046	-1.911	0.000	0.243	-0.002
63.1465	0.566	0.515	-0.118	-1.827	0.000	0.244	-0.002
63.14675	0.704	0.852	-0.298	-1.463	0.000	0.243	-0.002
63.147	0.864	1.076	-0.454	-0.902	0.000	0.243	-0.002
63.14725	1.015	1.095	-0.546	-0.292	0.000	0.243	-0.002
63.1475	1.105	0.864	-0.545	0.207	0.001	0.243	-0.002
63.14775	1.064	0.411	-0.443	0.487	0.000	0.244	-0.002
63.148	0.833	-0.175	-0.257	0.529	0.000	0.243	-0.003
63.14825	0.386	-0.765	-0.020	0.401	0.000	0.243	-0.002
63.1485	-0.250	-1.233	0.227	0.218	0.000	0.244	-0.002
63.14875	-0.998	-1.499	0.445	0.088	0.000	0.243	-0.002
63.149	-1.743	-1.540	0.609	0.071	0.001	0.244	-0.002
63.14925	-2.365	-1.398	0.707	0.159	0.000	0.242	-0.002
63.1495	-2.771	-1.151	0.741	0.296	0.000	0.243	-0.002
63.14975	-2.919	-0.880	0.720	0.410	0.000	0.243	-0.002
63.15	-2.824	-0.647	0.655	0.452	0.000	0.244	-0.002
63.15025	-2.542	-0.477	0.557	0.415	0.000	0.243	-0.002
63.1505	-2.148	-0.362	0.439	0.329	0.000	0.243	-0.003
63.15075	-1.713	-0.278	0.313	0.239	0.000	0.243	-0.003
63.151	-1.283	-0.202	0.190	0.178	0.001	0.243	-0.003
63.15125	-0.877	-0.122	0.082	0.154	0.000	0.243	-0.002
63.1515	-0.499	-0.045	-0.003	0.148	0.000	0.243	-0.003
63.15175	-0.148	0.017	-0.060	0.130	0.001	0.244	-0.002
63.152	0.174	0.054	-0.090	0.077	0.000	0.243	-0.002
63.15225	0.455	0.066	-0.099	-0.014	0.000	0.244	-0.003
63.1525	0.677	0.069	-0.095	-0.129	0.001	0.243	-0.003
63.15275	0.829	0.084	-0.085	-0.244	0.000	0.243	-0.002
63.153	0.912	0.130	-0.076	-0.341	0.000	0.243	-0.003
63.15325	0.936	0.216	-0.072	-0.413	0.001	0.243	-0.002
63.1535	0.921	0.335	-0.074	-0.467	0.000	0.243	-0.002
63.15375	0.886	0.468	-0.084	-0.512	0.000	0.243	-0.002
63.154	0.843	0.587	-0.103	-0.552	0.000	0.243	-0.003
63.15425	0.795	0.669	-0.130	-0.580	0.000	0.243	-0.002
63.1545	0.738	0.696	-0.164	-0.581	0.001	0.243	-0.002
63.15475	0.669	0.665	-0.201	-0.540	0.000	0.243	-0.002
63.155	0.586	0.583	-0.236	-0.450	0.001	0.243	-0.002
63.15525	0.495	0.464	-0.261	-0.318	0.000	0.243	-0.003
63.1555	0.404	0.327	-0.274	-0.160	0.000	0.243	-0.003
63.15575	0.322	0.190	-0.274	0.002	0.000	0.244	-0.002
63.156	0.256	0.069	-0.261	0.150	0.001	0.243	-0.003
63.15625	0.203	-0.028	-0.242	0.276	0.000	0.244	-0.002
63.1565	0.158	-0.096	-0.221	0.381	0.000	0.243	-0.002
63.15675	0.115	-0.140	-0.200	0.468	0.000	0.243	-0.002
63.157	0.070	-0.163	-0.182	0.542	0.000	0.243	-0.002
63.15725	0.020	-0.172	-0.164	0.601	0.000	0.243	-0.003
63.1575	-0.029	-0.174	-0.144	0.642	0.000	0.243	-0.003
63.15775	-0.072	-0.170	-0.122	0.660	0.000	0.244	-0.003
63.158	-0.107	-0.161	-0.096	0.658	-0.000	0.243	-0.003
63.15825	-0.131	-0.145	-0.069	0.639	-0.000	0.244	-0.002
63.1585	-0.150	-0.121	-0.044	0.616	0.000	0.243	-0.003
63.15875	-0.167	-0.089	-0.023	0.595	0.000	0.243	-0.002
63.159	-0.190	-0.055	-0.007	0.582	0.000	0.243	-0.002
63.15925	-0.222	-0.022	0.003	0.570	0.000	0.244	-0.003
63.1595	-0.260	0.003	0.009	0.550	0.000	0.243	-0.003
63.15975	-0.301	0.020	0.011	0.509	0.000	0.243	-0.002
63.16	-0.337	0.031	0.012	0.440	0.001	0.243	-0.002
63.16025	-0.361	0.039	0.014	0.344	-0.000	0.243	-0.003
63.1605	-0.366	0.049	0.016	0.230	0.000	0.243	-0.003
63.16075	-0.351	0.063	0.020	0.110	0.001	0.244	-0.002
63.161	-0.317	0.081	0.024	-0.002	0.000	0.244	-0.002
63.16125	-0.268	0.097	0.029	-0.101	0.000	0.243	-0.002
63.1615	-0.210	0.110	0.034	-0.188	-0.000	0.243	-0.003
63.16175	-0.150	0.119	0.040	-0.265	0.000	0.243	-0.003
63.162	-0.093	0.124	0.044	-0.335	0.000	0.244	-0.002
63.16225	-0.040	0.131	0.046	-0.393	0.000	0.244	-0.002
63.1625	0.010	0.143	0.047	-0.429	0.000	0.243	-0.002
63.16275	0.058	0.160	0.044	-0.427	0.000	0.243	-0.002
63.163	0.109	0.180	0.038	-0.380	-0.000	0.243	-0.002
63.16325	0.163	0.195	0.031	-0.290	0.000	0.243	-0.002
63.1635	0.220	0.202	0.023	-0.171	0.001	0.244	-0.003
63.16375	0.278	0.200	0.016	-0.049	0.001	0.244	-0.003
63.164	0.331	0.193	0.011	0.053	0.001	0.243	-0.002
63.16425	0.375	0.192	0.008	0.125	0.000	0.243	-0.003
63.1645	0.409	0.202	0.005	0.169	0.001	0.243	-0.002
63.16475	0.431	0.229	0.002	0.204	0.000	0.244	-0.002
63.165	0.446	0.271	-0.004	0.250	0.000	0.244	-0.002
63.16525	0.457	0.321	-0.013	0.318	0.000	0.243	-0.002
63.1655	0.465	0.375	-0.024	0.402	0.001	0.243	-0.002
63.16575	0.471	0.436	-0.036	0.482	0.000	0.243	-0.003
63.166	0.474	0.507	-0.046	0.532	0.000	0.244	-0.002
63.16625	0.470	0.594	-0.052	0.535	0.000	0.243	-0.003
63.1665	0.457	0.692	-0.055	0.496	-0.000	0.243	-0.002
63.16675	0.436	0.783	-0.055	0.437	0.001	0.243	-0.003
63.167	0.411	0.832	-0.053	0.387	0.000	0.243	-0.002
63.16725	0.387	0.800	-0.052	0.368	0.001	0.244	-0.002
63.1675	0.369	0.660	-0.052	0.373	0.001	0.244	-0.003
63.16775	0.357	0.407	-0.052	0.373	0.000	0.243	-0.002
63.168	0.347	0.074	-0.049	0.330	0.000	0.243	-0.002
63.16825	0.332	-0.283	-0.042	0.216	4.956	0.244	-1.315
63.1685	0.306	-0.591	-0.032	0.032	4.957	0.244	-1.318
63.16875	0.269	-0.789	-0.020	-0.184	4.958	0.244	1.309
63.169	0.225	-0.848	-0.011	-0.375	4.958	0.244	1.314
63.16925	0.185	-0.772	-0.008	-0.493	0.001	0.243	0.001
63.1695	0.162	-0.600	-0.010	-0.527	0.002	0.243	-0.001
63.16975	0.159	-0.382	-0.016	-0.512	0.001	0.243	-0.002
63.17	0.172	-0.168	-0.019	-0.516	0.001	0.244	-0.002
63.17025	0.186	0.007	-0.016	-0.608	0.000	0.243	-0.002
63.1705	0.182	0.121	-0.002	-0.821	0.001	0.243	-0.002
63.17075	0.147	0.161	0.019	-1.125	0.000	0.243	-0.002
63.171	0.079	0.115	0.040	-1.432	0.000	0.243	-0.002
63.17125	-0.004	-0.034	0.051	-1.628	0.000	0.243	-0.002
63.1715	-0.075	-0.295	0.044	-1.622	0.001	0.244	-0.002
63.17175	-0.100	-0.657	0.016	-1.383	-0.000	0.244	-0.002
63.172	-0.060	-1.083	-0.025	-0.961	0.000	0.243	-0.002
63.17225	0.044	-1.503	-0.065	-0.464	0.000	0.243	-0.002
63.1725	0.190	-1.835	-0.085	-0.020	0.000	0.243	-0.002
63.17275	0.336	-2.009	-0.066	0.272	0.000	0.243	-0.003
63.173	0.435	-1.993	-0.000	0.378	0.000	0.244	-0.002
63.17325	0.454	-1.805	0.112	0.334	0.000	0.243	-0.002
63.1735	0.378	-1.512	0.256	0.217	0.001	0.244	-0.003
