Interval=	0.00025 s		
ExcelDateTime=	4.2864586874586385e+004	5/9/2017 14:05:05.964264		
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	RTA	RMG	LTA	LMG	Trigger	Vicon	Stim Voltage
Range=	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V
71.3345	3.356	0.365	-0.152	0.549	0.001	0.243	-0.002
71.33475	3.337	0.389	-0.171	0.557	0.001	0.243	-0.002
71.335	3.232	0.409	-0.192	0.540	-0.001	0.244	-0.002
71.33525	3.060	0.425	-0.207	0.510	0.000	0.243	-0.003
71.3355	2.839	0.434	-0.207	0.481	-0.000	0.243	-0.003
71.33575	2.588	0.434	-0.195	0.463	0.000	0.243	-0.002
71.336	2.322	0.424	-0.179	0.456	0.000	0.243	-0.002
71.33625	2.051	0.406	-0.169	0.449	0.000	0.243	-0.003
71.3365	1.786	0.385	-0.173	0.431	0.000	0.243	-0.003
71.33675	1.537	0.371	-0.187	0.390	0.000	0.243	-0.003
71.337	1.316	0.372	-0.206	0.325	0.001	0.244	-0.002
71.33725	1.133	0.395	-0.217	0.245	0.000	0.243	-0.003
71.3375	0.993	0.439	-0.217	0.165	0.000	0.243	-0.002
71.33775	0.895	0.499	-0.208	0.099	0.000	0.243	-0.002
71.338	0.832	0.566	-0.201	0.051	0.000	0.243	-0.003
71.33825	0.791	0.630	-0.204	0.017	0.000	0.243	-0.002
71.3385	0.757	0.684	-0.221	-0.009	0.000	0.243	-0.002
71.33875	0.718	0.726	-0.245	-0.033	0.001	0.243	-0.002
71.339	0.669	0.759	-0.262	-0.048	0.000	0.243	-0.002
71.33925	0.614	0.785	-0.257	-0.037	0.000	0.243	-0.002
71.3395	0.567	0.804	-0.226	0.019	0.000	0.244	-0.002
71.33975	0.548	0.812	-0.179	0.128	0.001	0.243	-0.002
71.34	0.573	0.804	-0.134	0.283	-0.000	0.243	-0.003
71.34025	0.646	0.777	-0.111	0.455	0.000	0.243	-0.002
71.3405	0.744	0.733	-0.118	0.609	-0.000	0.243	-0.002
71.34075	0.822	0.683	-0.145	0.716	0.000	0.244	-0.002
71.341	0.813	0.638	-0.169	0.772	0.000	0.244	-0.002
71.34125	0.654	0.606	-0.167	0.796	0.001	0.244	-0.003
71.3415	0.302	0.584	-0.126	0.821	0.000	0.244	-0.002
71.34175	-0.245	0.561	-0.058	0.872	0.000	0.243	-0.003
71.342	-0.948	0.517	0.014	0.951	0.000	0.243	-0.002
71.34225	-1.735	0.438	0.060	1.028	0.000	0.243	-0.003
71.3425	-2.527	0.321	0.069	1.059	0.001	0.243	-0.002
71.34275	-3.259	0.184	0.051	1.011	0.001	0.243	-0.003
71.343	-3.893	0.055	0.035	0.879	4.733	0.243	-1.302
71.34325	-4.416	-0.036	0.050	0.702	4.956	0.243	-1.316
71.3435	-4.820	-0.074	0.104	0.539	4.957	0.244	1.282
71.34375	-5.085	-0.064	0.177	0.442	4.958	0.243	1.311
71.344	-5.169	-0.036	0.223	0.421	0.220	0.243	0.012
71.34425	-5.024	-0.022	0.204	0.436	0.001	0.243	-0.000
71.3445	-4.616	-0.046	0.115	0.409	0.001	0.244	-0.001
71.34475	-3.959	-0.102	-0.005	0.273	0.001	0.243	-0.002
71.345	-3.123	-0.159	-0.082	0.008	0.001	0.243	-0.002
71.34525	-2.216	-0.172	-0.054	-0.334	0.001	0.243	-0.002
71.3455	-1.353	-0.110	0.086	-0.640	0.001	0.243	-0.002
71.34575	-0.601	0.024	0.255	-0.792	0.000	0.243	-0.003
71.346	0.047	0.181	0.296	-0.720	-0.000	0.244	-0.002
71.34625	0.663	0.281	0.032	-0.453	0.000	0.243	-0.002
71.3465	1.341	0.236	-0.646	-0.112	0.000	0.243	-0.003
71.34675	2.133	-0.008	-1.709	0.132	0.000	0.243	-0.002
71.347	2.985	-0.448	-2.957	0.132	0.000	0.243	-0.002
71.34725	3.727	-1.018	-4.065	-0.167	0.000	0.243	-0.003
71.3475	4.105	-1.608	-4.677	-0.700	0.000	0.243	-0.002
71.34775	3.866	-2.102	-4.530	-1.306	0.000	0.243	-0.003
71.348	2.853	-2.413	-3.555	-1.795	0.000	0.243	-0.002
71.34825	1.084	-2.511	-1.908	-2.021	0.000	0.243	-0.003
71.3485	-1.236	-2.425	0.073	-1.945	-0.000	0.243	-0.002
71.34875	-3.754	-2.220	1.981	-1.632	0.000	0.243	-0.002
71.349	-6.068	-1.970	3.463	-1.220	0.000	0.243	-0.002
71.34925	-7.831	-1.731	4.317	-0.850	0.000	0.243	-0.002
71.3495	-8.829	-1.523	4.529	-0.605	0.000	0.244	-0.003
71.34975	-9.017	-1.337	4.239	-0.489	0.000	0.243	-0.002
71.35	-8.490	-1.150	3.662	-0.439	0.000	0.243	-0.002
71.35025	-7.428	-0.943	3.004	-0.368	0.000	0.243	-0.002
71.3505	-6.030	-0.716	2.398	-0.220	0.001	0.243	-0.003
71.35075	-4.467	-0.483	1.890	0.008	0.000	0.243	-0.002
71.351	-2.861	-0.270	1.462	0.269	0.000	0.243	-0.002
71.35125	-1.298	-0.097	1.076	0.490	0.001	0.243	-0.002
71.3515	0.155	0.029	0.708	0.615	0.001	0.244	-0.003
71.35175	1.435	0.115	0.365	0.631	0.000	0.243	-0.002
71.352	2.483	0.177	0.075	0.565	0.000	0.244	-0.002
71.35225	3.254	0.230	-0.133	0.469	0.001	0.244	-0.003
71.3525	3.738	0.281	-0.251	0.389	0.001	0.243	-0.002
71.35275	3.962	0.327	-0.298	0.345	0.000	0.243	-0.002
71.353	3.986	0.362	-0.309	0.324	0.001	0.243	-0.002
71.35325	3.888	0.377	-0.320	0.295	0.000	0.243	-0.002
71.3535	3.738	0.373	-0.352	0.226	0.000	0.243	-0.002
71.35375	3.583	0.355	-0.402	0.105	0.000	0.243	-0.002
71.354	3.440	0.331	-0.455	-0.056	0.000	0.243	-0.002
71.35425	3.304	0.309	-0.491	-0.229	0.000	0.242	-0.003
71.3545	3.157	0.294	-0.496	-0.384	0.000	0.243	-0.002
71.35475	2.979	0.284	-0.472	-0.502	0.001	0.244	-0.002
71.355	2.755	0.274	-0.427	-0.579	0.000	0.243	-0.003
71.35525	2.471	0.263	-0.375	-0.620	0.000	0.244	-0.002
71.3555	2.121	0.249	-0.327	-0.636	0.001	0.244	-0.003
71.35575	1.703	0.234	-0.286	-0.631	0.000	0.243	-0.002
71.356	1.224	0.223	-0.254	-0.599	0.000	0.243	-0.002
71.35625	0.709	0.217	-0.231	-0.535	0.000	0.244	-0.002
71.3565	0.199	0.215	-0.218	-0.432	0.000	0.243	-0.003
71.35675	-0.252	0.215	-0.216	-0.296	0.000	0.243	-0.002
71.357	-0.597	0.211	-0.225	-0.140	0.000	0.243	-0.003
71.35725	-0.808	0.203	-0.241	0.016	0.000	0.243	-0.003
71.3575	-0.889	0.191	-0.254	0.156	-0.000	0.243	-0.003
71.35775	-0.876	0.177	-0.254	0.269	0.001	0.244	-0.003
71.358	-0.822	0.166	-0.233	0.353	0.001	0.244	-0.002
71.35825	-0.776	0.162	-0.190	0.416	0.001	0.243	-0.002
71.3585	-0.762	0.167	-0.132	0.462	0.000	0.243	-0.003
71.35875	-0.767	0.180	-0.070	0.498	0.000	0.243	-0.002
71.359	-0.749	0.199	-0.012	0.523	0.000	0.243	-0.002
71.35925	-0.654	0.222	0.037	0.532	0.000	0.244	-0.002
71.3595	-0.440	0.245	0.077	0.525	0.000	0.243	-0.002
71.35975	-0.099	0.268	0.115	0.502	0.000	0.243	-0.003
71.36	0.342	0.286	0.156	0.470	0.000	0.243	-0.002
71.36025	0.829	0.298	0.199	0.439	0.001	0.243	-0.003
71.3605	1.297	0.300	0.239	0.416	0.001	0.243	-0.002
71.36075	1.692	0.291	0.269	0.399	0.001	0.243	-0.003
71.361	1.982	0.270	0.278	0.379	0.000	0.243	-0.002
71.36125	2.152	0.239	0.263	0.344	0.000	0.243	-0.003
71.3615	2.206	0.207	0.226	0.282	0.000	0.243	-0.002
71.36175	2.151	0.183	0.176	0.190	0.000	0.243	-0.003
71.362	2.002	0.178	0.125	0.078	0.000	0.243	-0.003
71.36225	1.787	0.197	0.082	-0.035	0.000	0.243	-0.003
71.3625	1.552	0.244	0.051	-0.131	0.000	0.243	-0.002
71.36275	1.364	0.312	0.029	-0.197	0.000	0.243	-0.003
71.363	1.293	0.389	0.009	-0.234	0.000	0.243	-0.002
71.36325	1.394	0.461	-0.016	-0.256	0.000	0.243	-0.003
71.3635	1.671	0.516	-0.049	-0.276	0.000	0.243	-0.003
71.36375	2.065	0.549	-0.089	-0.302	0.000	0.243	-0.003
71.364	2.457	0.565	-0.127	-0.324	0.000	0.243	-0.002
71.36425	2.698	0.572	-0.158	-0.321	0.001	0.243	-0.002
71.3645	2.654	0.579	-0.178	-0.269	0.000	0.243	-0.003
71.36475	2.257	0.592	-0.192	-0.159	0.001	0.243	-0.003
71.365	1.531	0.607	-0.207	-0.004	0.000	0.243	-0.002
71.36525	0.586	0.615	-0.228	0.163	0.000	0.243	-0.003
71.3655	-0.407	0.608	-0.258	0.300	0.001	0.243	-0.002
71.36575	-1.273	0.582	-0.290	0.382	0.000	0.244	-0.002
71.366	-1.876	0.544	-0.316	0.412	0.001	0.244	-0.003
71.36625	-2.152	0.507	-0.329	0.419	0.001	0.243	-0.003
71.3665	-2.113	0.484	-0.330	0.448	0.000	0.244	-0.002
71.36675	-1.833	0.478	-0.328	0.527	0.000	0.243	-0.003
71.367	-1.419	0.482	-0.331	0.653	0.000	0.243	-0.002
71.36725	-0.980	0.475	-0.345	0.786	0.000	0.243	-0.002
71.3675	-0.609	0.439	-0.360	0.869	0.001	0.243	-0.002
71.36775	-0.367	0.367	-0.355	0.858	0.000	0.243	-0.002
71.368	-0.276	0.268	-0.305	0.750	4.753	0.243	-1.304
71.36825	-0.320	0.168	-0.200	0.588	4.956	0.243	-1.316
71.3685	-0.447	0.097	-0.054	0.443	4.957	0.244	1.284
71.36875	-0.582	0.070	0.094	0.371	4.958	0.244	1.311
71.369	-0.652	0.081	0.191	0.382	0.202	0.244	0.011
71.36925	-0.611	0.102	0.198	0.428	0.001	0.243	0.000
71.3695	-0.461	0.096	0.111	0.426	0.001	0.243	-0.002
71.36975	-0.256	0.041	-0.030	0.303	0.001	0.244	-0.002
71.37	-0.085	-0.053	-0.159	0.050	0.000	0.243	-0.002
71.37025	-0.034	-0.145	-0.222	-0.263	0.000	0.244	-0.002
71.3705	-0.142	-0.179	-0.211	-0.504	0.000	0.243	-0.002
71.37075	-0.375	-0.111	-0.187	-0.544	0.000	0.243	-0.003
71.371	-0.634	0.056	-0.268	-0.325	-0.000	0.243	-0.002
71.37125	-0.789	0.267	-0.576	0.095	0.000	0.243	-0.002
71.3715	-0.747	0.423	-1.170	0.545	0.000	0.243	-0.002
71.37175	-0.502	0.418	-1.989	0.804	0.000	0.244	-0.002
71.372	-0.156	0.181	-2.840	0.692	0.000	0.243	-0.002
71.37225	0.102	-0.288	-3.438	0.151	0.000	0.244	-0.002
71.3725	0.059	-0.915	-3.500	-0.722	0.001	0.243	-0.002
71.37275	-0.437	-1.571	-2.847	-1.705	0.000	0.244	-0.003
71.373	-1.418	-2.114	-1.486	-2.532	0.000	0.243	-0.003
71.37325	-2.775	-2.443	0.370	-2.994	0.000	0.244	-0.002
71.3735	-4.283	-2.521	2.361	-3.008	0.000	0.243	-0.002
71.37375	-5.674	-2.380	4.085	-2.636	-0.000	0.243	-0.003
71.374	-6.711	-2.101	5.215	-2.040	-0.000	0.243	-0.002
71.37425	-7.244	-1.773	5.594	-1.410	0.001	0.243	-0.003
71.3745	-7.232	-1.464	5.260	-0.886	0.000	0.243	-0.003
71.37475	-6.728	-1.199	4.412	-0.519	0.000	0.243	-0.002
71.375	-5.837	-0.969	3.320	-0.279	0.000	0.243	-0.003
71.37525	-4.676	-0.747	2.238	-0.090	0.000	0.244	-0.002
71.3755	-3.348	-0.514	1.335	0.112	0.000	0.243	-0.002
71.37575	-1.936	-0.270	0.670	0.349	0.000	0.243	-0.003
71.376	-0.512	-0.038	0.217	0.597	0.000	0.243	-0.003
71.37625	0.852	0.153	-0.090	0.804	0.000	0.243	-0.002
71.3765	2.079	0.283	-0.315	0.928	0.000	0.243	-0.002
71.37675	3.097	0.347	-0.495	0.959	-0.000	0.243	-0.003
71.377	3.856	0.361	-0.636	0.920	0.000	0.243	-0.002
71.37725	4.337	0.349	-0.732	0.853	0.000	0.243	-0.002
71.3775	4.563	0.334	-0.781	0.793	0.000	0.243	-0.002
71.37775	4.585	0.324	-0.797	0.752	0.000	0.244	-0.003
71.378	4.470	0.317	-0.800	0.712	0.000	0.244	-0.002
71.37825	4.280	0.302	-0.810	0.648	0.000	0.243	-0.002
71.3785	4.062	0.270	-0.829	0.535	0.000	0.243	-0.003
71.37875	3.841	0.220	-0.844	0.374	0.000	0.243	-0.003
71.379	3.624	0.161	-0.830	0.184	-0.001	0.244	-0.002
71.37925	3.409	0.104	-0.766	-0.002	0.000	0.243	-0.002
71.3795	3.188	0.062	-0.649	-0.156	0.000	0.243	-0.003
71.37975	2.948	0.037	-0.493	-0.265	0.000	0.243	-0.002
71.38	2.677	0.026	-0.326	-0.333	0.000	0.243	-0.003
71.38025	2.364	0.020	-0.175	-0.374	-0.000	0.243	-0.003
71.3805	2.003	0.010	-0.062	-0.400	0.000	0.243	-0.002
71.38075	1.602	-0.006	0.008	-0.414	0.001	0.244	-0.002
71.381	1.182	-0.025	0.039	-0.409	-0.000	0.243	-0.003
71.38125	0.779	-0.042	0.037	-0.377	0.001	0.243	-0.002
71.3815	0.433	-0.050	0.007	-0.312	0.000	0.244	-0.002
71.38175	0.181	-0.047	-0.048	-0.220	0.000	0.243	-0.003
71.382	0.036	-0.034	-0.129	-0.117	-0.000	0.243	-0.002
71.38225	-0.015	-0.017	-0.228	-0.020	0.000	0.243	-0.002
71.3825	-0.008	0.002	-0.328	0.059	0.000	0.243	-0.002
71.38275	0.003	0.019	-0.411	0.118	0.000	0.244	-0.002
71.383	-0.030	0.036	-0.455	0.166	0.000	0.244	-0.003
71.38325	-0.130	0.054	-0.454	0.214	0.000	0.244	-0.003
71.3835	-0.283	0.075	-0.415	0.268	0.000	0.244	-0.002
71.38375	-0.433	0.098	-0.359	0.326	0.000	0.243	-0.002
71.384	-0.498	0.119	-0.310	0.376	0.000	0.243	-0.003
71.38425	-0.397	0.135	-0.284	0.404	0.000	0.243	-0.003
71.3845	-0.086	0.143	-0.283	0.401	0.000	0.244	-0.002
71.38475	0.415	0.144	-0.292	0.370	0.000	0.244	-0.002
71.385	1.007	0.142	-0.290	0.323	0.000	0.243	-0.002
71.38525	1.524	0.144	-0.262	0.274	0.001	0.243	-0.003
71.3855	1.775	0.154	-0.209	0.235	0.000	0.243	-0.003
71.38575	1.605	0.175	-0.147	0.210	0.000	0.244	-0.003
71.386	0.951	0.207	-0.099	0.192	0.000	0.243	-0.003
71.38625	-0.119	0.245	-0.084	0.169	0.000	0.243	-0.003
71.3865	-1.405	0.283	-0.106	0.134	0.000	0.243	-0.002
71.38675	-2.626	0.318	-0.145	0.084	0.000	0.243	-0.002
71.387	-3.491	0.347	-0.174	0.026	-0.000	0.244	-0.002
71.38725	-3.793	0.373	-0.166	-0.031	0.001	0.243	-0.003
71.3875	-3.467	0.398	-0.111	-0.080	0.000	0.242	-0.003
71.38775	-2.613	0.424	-0.020	-0.120	0.000	0.243	-0.003
71.388	-1.462	0.449	0.081	-0.156	-0.000	0.244	-0.002
71.38825	-0.298	0.469	0.165	-0.194	-0.000	0.243	-0.002
71.3885	0.631	0.478	0.217	-0.233	0.000	0.244	-0.003
71.38875	1.181	0.472	0.242	-0.258	0.000	0.243	-0.002
71.389	1.345	0.454	0.256	-0.251	0.000	0.243	-0.003
71.38925	1.232	0.432	0.273	-0.194	0.000	0.243	-0.003
71.3895	1.002	0.417	0.290	-0.081	0.001	0.244	-0.003
71.38975	0.802	0.421	0.278	0.076	0.000	0.243	-0.002
71.39	0.702	0.444	0.202	0.250	0.001	0.243	-0.003
71.39025	0.677	0.483	0.035	0.411	0.000	0.243	-0.002
71.3905	0.622	0.524	-0.220	0.540	0.000	0.243	-0.002
71.39075	0.404	0.553	-0.517	0.638	0.000	0.243	-0.003
71.391	-0.076	0.561	-0.787	0.722	0.001	0.243	-0.003
71.39125	-0.840	0.552	-0.961	0.814	0.000	0.244	-0.002
71.3915	-1.808	0.533	-1.005	0.924	0.000	0.243	-0.002
71.39175	-2.815	0.518	-0.938	1.039	0.000	0.243	-0.003
71.392	-3.651	0.513	-0.823	1.130	0.001	0.244	-0.003
71.39225	-4.121	0.514	-0.739	1.164	0.000	0.243	-0.002
71.3925	-4.101	0.509	-0.743	1.124	0.000	0.244	-0.003
71.39275	-3.570	0.483	-0.837	1.026	0.000	0.243	-0.003
71.393	-2.618	0.429	-0.969	0.911	4.771	0.244	-1.306
71.39325	-1.422	0.356	-1.054	0.822	4.956	0.244	-1.316
71.3935	-0.192	0.281	-1.015	0.784	4.957	0.244	1.288
71.39375	0.886	0.225	-0.818	0.784	4.958	0.244	1.312
71.394	1.699	0.200	-0.484	0.772	0.183	0.243	0.009
71.39425	2.228	0.196	-0.074	0.695	0.001	0.243	0.000
71.3945	2.536	0.192	0.346	0.525	0.001	0.243	-0.001
71.39475	2.728	0.161	0.730	0.292	0.001	0.244	-0.002
71.395	2.897	0.092	1.061	0.072	0.001	0.243	-0.002
71.39525	3.077	0.006	1.336	-0.038	0.000	0.244	-0.002
71.3955	3.230	-0.050	1.528	0.019	-0.000	0.243	-0.002
71.39575	3.267	-0.018	1.571	0.223	0.001	0.243	-0.002
71.396	3.089	0.146	1.365	0.465	0.000	0.243	-0.002
71.39625	2.642	0.434	0.826	0.581	-0.000	0.243	-0.003
71.3965	1.944	0.786	-0.057	0.421	0.001	0.243	-0.003
71.39675	1.079	1.092	-1.170	-0.081	0.001	0.243	-0.003
71.397	0.167	1.232	-2.273	-0.867	0.000	0.243	-0.002
71.39725	-0.696	1.115	-3.058	-1.765	0.000	0.243	-0.002
71.3975	-1.472	0.721	-3.240	-2.550	-0.001	0.244	-0.003
71.39775	-2.196	0.106	-2.669	-3.034	-0.000	0.243	-0.002
71.398	-2.944	-0.607	-1.394	-3.130	0.000	0.244	-0.002
71.39825	-3.784	-1.273	0.340	-2.886	-0.000	0.243	-0.002
71.3985	-4.722	-1.771	2.163	-2.448	0.000	0.243	-0.003
71.39875	-5.674	-2.035	3.699	-1.994	-0.000	0.243	-0.002
71.399	-6.483	-2.069	4.675	-1.657	-0.000	0.244	-0.002
71.39925	-6.967	-1.933	4.994	-1.478	0.000	0.243	-0.002
71.3995	-6.983	-1.712	4.730	-1.402	-0.000	0.243	-0.003
71.39975	-6.476	-1.480	4.072	-1.325	0.000	0.243	-0.002
71.4	-5.497	-1.280	3.239	-1.151	-0.000	0.243	-0.003
71.40025	-4.182	-1.119	2.404	-0.843	0.001	0.244	-0.003
71.4005	-2.708	-0.981	1.658	-0.437	0.000	0.243	-0.002
71.40075	-1.236	-0.845	1.015	-0.018	0.000	0.243	-0.003
71.401	0.117	-0.698	0.455	0.324	-0.000	0.243	-0.003
71.40125	1.293	-0.545	-0.046	0.533	0.000	0.243	-0.002
71.4015	2.276	-0.403	-0.481	0.611	0.000	0.244	-0.002
71.40175	3.070	-0.287	-0.827	0.604	0.000	0.243	-0.003
71.402	3.681	-0.205	-1.057	0.573	-0.000	0.242	-0.003
71.40225	4.109	-0.152	-1.167	0.561	0.000	0.243	-0.003
71.4025	4.358	-0.115	-1.181	0.575	0.000	0.243	-0.003
71.40275	4.441	-0.082	-1.146	0.593	0.000	0.243	-0.002
71.403	4.389	-0.044	-1.108	0.576	0.000	0.244	-0.003
71.40325	4.247	-0.004	-1.090	0.501	0.000	0.243	-0.003
71.4035	4.063	0.031	-1.089	0.366	0.000	0.243	-0.002
71.40375	3.879	0.052	-1.080	0.193	0.000	0.243	-0.002
71.404	3.725	0.058	-1.036	0.013	0.000	0.243	-0.002
71.40425	3.621	0.051	-0.945	-0.151	0.000	0.243	-0.003
71.4045	3.574	0.040	-0.819	-0.289	0.001	0.244	-0.002
71.40475	3.582	0.033	-0.687	-0.407	-0.000	0.243	-0.002
71.405	3.622	0.033	-0.578	-0.513	0.000	0.243	-0.002
71.40525	3.646	0.039	-0.507	-0.610	0.000	0.244	-0.002
71.4055	3.577	0.046	-0.471	-0.687	-0.000	0.243	-0.002
71.40575	3.323	0.050	-0.448	-0.726	-0.000	0.243	-0.003
71.406	2.810	0.047	-0.413	-0.711	0.000	0.243	-0.003
71.40625	2.014	0.040	-0.350	-0.638	0.000	0.243	-0.002
71.4065	0.987	0.032	-0.260	-0.515	0.000	0.243	-0.003
71.40675	-0.139	0.025	-0.160	-0.365	-0.001	0.243	-0.002
71.407	-1.187	0.021	-0.073	-0.212	0.001	0.243	-0.002
71.40725	-1.985	0.017	-0.019	-0.073	0.000	0.243	-0.003
71.4075	-2.421	0.010	-0.004	0.046	0.000	0.243	-0.002
71.40775	-2.477	-0.002	-0.019	0.148	0.000	0.243	-0.003
71.408	-2.231	-0.019	-0.048	0.240	0.000	0.243	-0.002
71.40825	-1.813	-0.038	-0.071	0.329	0.001	0.244	-0.002
71.4085	-1.354	-0.053	-0.074	0.411	-0.000	0.243	-0.002
71.40875	-0.931	-0.062	-0.055	0.481	0.000	0.243	-0.003
71.409	-0.548	-0.064	-0.019	0.532	0.000	0.243	-0.002
71.40925	-0.156	-0.059	0.023	0.560	0.000	0.243	-0.002
71.4095	0.297	-0.050	0.059	0.571	0.000	0.243	-0.003
71.40975	0.812	-0.040	0.083	0.574	0.000	0.244	-0.002
71.41	1.312	-0.027	0.097	0.581	0.000	0.243	-0.002
71.41025	1.646	-0.011	0.104	0.599	0.001	0.243	-0.003
71.4105	1.644	0.012	0.111	0.627	0.000	0.244	-0.002
71.41075	1.185	0.041	0.118	0.655	0.000	0.244	-0.002
71.411	0.255	0.073	0.124	0.666	0.000	0.243	-0.003
71.41125	-1.030	0.103	0.121	0.646	0.000	0.243	-0.002
71.4115	-2.450	0.124	0.103	0.590	0.000	0.243	-0.002
71.41175	-3.750	0.132	0.071	0.502	0.000	0.243	-0.003
71.412	-4.710	0.129	0.029	0.398	0.000	0.244	-0.002
71.41225	-5.214	0.120	-0.009	0.298	0.000	0.243	-0.002
71.4125	-5.264	0.111	-0.035	0.218	-0.000	0.243	-0.003
71.41275	-4.958	0.110	-0.044	0.164	0.000	0.243	-0.002
71.413	-4.435	0.118	-0.042	0.129	0.001	0.243	-0.003
71.41325	-3.815	0.135	-0.047	0.101	-0.000	0.244	-0.003
71.4135	-3.163	0.155	-0.074	0.070	0.000	0.244	-0.002
71.41375	-2.483	0.173	-0.132	0.036	0.000	0.244	-0.002
71.414	-1.746	0.187	-0.212	0.013	0.001	0.243	-0.003
71.41425	-0.932	0.196	-0.290	0.021	0.000	0.243	-0.002
71.4145	-0.063	0.207	-0.335	0.077	0.000	0.243	-0.003
71.41475	0.788	0.223	-0.325	0.181	0.000	0.243	-0.002
71.415	1.525	0.247	-0.255	0.314	0.001	0.243	-0.002
71.41525	2.064	0.276	-0.141	0.443	0.000	0.243	-0.003
71.4155	2.373	0.306	-0.015	0.537	0.000	0.243	-0.003
71.41575	2.489	0.333	0.091	0.582	0.000	0.243	-0.003
71.416	2.501	0.357	0.155	0.590	0.000	0.244	-0.003
71.41625	2.512	0.378	0.176	0.592	0.000	0.243	-0.002
71.4165	2.592	0.401	0.165	0.621	0.000	0.243	-0.003
71.41675	2.747	0.428	0.137	0.691	0.000	0.243	-0.003
71.417	2.914	0.456	0.102	0.786	0.000	0.243	-0.002
71.41725	2.995	0.479	0.059	0.864	0.000	0.243	-0.003
71.4175	2.901	0.489	0.006	0.880	0.000	0.244	-0.002
71.41775	2.596	0.480	-0.057	0.811	0.000	0.243	-0.002
71.418	2.116	0.455	-0.113	0.668	4.788	0.243	-1.307
71.41825	1.561	0.423	-0.139	0.498	4.956	0.243	-1.316
71.4185	1.050	0.395	-0.115	0.354	4.957	0.244	1.291
71.41875	0.683	0.382	-0.040	0.269	4.958	0.244	1.311
71.419	0.496	0.379	0.061	0.230	0.166	0.243	0.007
71.41925	0.458	0.375	0.145	0.184	0.000	0.243	0.000
71.4195	0.490	0.353	0.173	0.074	0.001	0.243	-0.001
71.41975	0.496	0.300	0.135	-0.124	0.000	0.243	-0.002
71.42	0.403	0.220	0.061	-0.368	0.001	0.243	-0.002
71.42025	0.181	0.137	0.008	-0.555	0.000	0.243	-0.002
71.4205	-0.160	0.085	0.020	-0.558	0.000	0.243	-0.002
71.42075	-0.586	0.101	0.095	-0.293	0.000	0.244	-0.002
71.421	-1.064	0.199	0.157	0.223	0.000	0.243	-0.002
71.42125	-1.574	0.364	0.072	0.855	0.000	0.244	-0.002
71.4215	-2.107	0.547	-0.294	1.384	0.000	0.244	-0.002
71.42175	-2.659	0.679	-1.009	1.582	0.000	0.243	-0.002
71.422	-3.212	0.692	-2.005	1.305	0.000	0.243	-0.003
71.42225	-3.733	0.546	-3.075	0.555	0.000	0.243	-0.002
71.4225	-4.179	0.237	-3.913	-0.512	0.000	0.244	-0.002
71.42275	-4.511	-0.194	-4.214	-1.636	0.000	0.243	-0.002
71.423	-4.710	-0.675	-3.787	-2.548	0.000	0.243	-0.002
71.42325	-4.783	-1.127	-2.631	-3.061	0.000	0.243	-0.002
71.4235	-4.748	-1.487	-0.947	-3.122	-0.000	0.243	-0.002
71.42375	-4.622	-1.715	0.918	-2.814	0.000	0.243	-0.002
71.424	-4.398	-1.807	2.588	-2.304	0.000	0.244	-0.003
71.42425	-4.042	-1.782	3.768	-1.766	-0.000	0.243	-0.003
71.4245	-3.504	-1.670	4.327	-1.316	-0.000	0.243	-0.002
71.42475	-2.746	-1.504	4.311	-0.991	0.000	0.244	-0.003
71.425	-1.762	-1.310	3.891	-0.755	0.001	0.243	-0.003
71.42525	-0.605	-1.103	3.283	-0.545	0.001	0.243	-0.002
71.4255	0.629	-0.896	2.667	-0.315	0.000	0.243	-0.003
71.42575	1.815	-0.699	2.137	-0.056	0.000	0.243	-0.002
71.426	2.836	-0.522	1.705	0.202	0.000	0.243	-0.003
71.42625	3.617	-0.371	1.330	0.415	0.000	0.243	-0.002
71.4265	4.139	-0.251	0.964	0.554	0.000	0.243	-0.002
71.42675	4.435	-0.161	0.589	0.618	0.000	0.243	-0.002
71.427	4.573	-0.093	0.222	0.630	-0.000	0.243	-0.003
71.42725	4.626	-0.042	-0.099	0.625	0.001	0.244	-0.003
71.4275	4.649	-0.001	-0.336	0.625	-0.000	0.243	-0.003
71.42775	4.663	0.034	-0.473	0.631	0.000	0.244	-0.003
71.428	4.660	0.062	-0.516	0.624	0.000	0.243	-0.002
71.42825	4.610	0.083	-0.489	0.580	0.001	0.243	-0.003
71.4285	4.478	0.094	-0.422	0.485	0.000	0.243	-0.003
71.42875	4.246	0.101	-0.340	0.346	0.000	0.243	-0.003
71.429	3.916	0.105	-0.265	0.185	0.000	0.243	-0.002
71.42925	3.519	0.114	-0.214	0.031	0.000	0.244	-0.003
71.4295	3.100	0.129	-0.206	-0.095	0.000	0.243	-0.002
71.42975	2.709	0.150	-0.252	-0.184	0.000	0.243	-0.003
71.43	2.387	0.173	-0.353	-0.244	0.001	0.244	-0.003
71.43025	2.148	0.191	-0.489	-0.285	0.000	0.244	-0.003
71.4305	1.977	0.201	-0.625	-0.315	0.000	0.243	-0.002
71.43075	1.836	0.201	-0.715	-0.332	0.000	0.244	-0.002
71.431	1.679	0.192	-0.727	-0.326	0.000	0.243	-0.002
71.43125	1.465	0.176	-0.652	-0.289	0.000	0.243	-0.002
71.4315	1.176	0.158	-0.510	-0.218	0.000	0.243	-0.002
