Interval=	0.00025 s		 
ExcelDateTime=	4.2864588218055709e+004	5/9/2017 14:07:02.040014		
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	RTA	RMG	LTA	LMG	Trigger	Vicon	Stim Voltage
187.41475	0.082	0.037	-0.061	-0.385	0.000	0.244	-0.002
187.415	0.072	0.083	-0.056	-0.507	0.000	0.243	-0.003
187.41525	0.062	0.132	-0.047	-0.627	-0.000	0.243	-0.003
187.4155	0.054	0.179	-0.035	-0.737	0.000	0.243	-0.003
187.41575	0.048	0.220	-0.022	-0.829	0.000	0.243	-0.002
187.416	0.045	0.255	-0.012	-0.899	0.000	0.243	-0.003
187.41625	0.046	0.288	-0.007	-0.947	0.000	0.244	-0.002
187.4165	0.051	0.324	-0.007	-0.971	0.000	0.243	-0.003
187.41675	0.061	0.365	-0.011	-0.972	0.000	0.243	-0.002
187.417	0.073	0.411	-0.012	-0.947	0.000	0.244	-0.003
187.41725	0.089	0.457	-0.009	-0.891	-0.000	0.243	-0.002
187.4175	0.108	0.498	0.001	-0.799	-0.000	0.243	-0.002
187.41775	0.129	0.531	0.018	-0.670	0.001	0.243	-0.003
187.418	0.153	0.555	0.037	-0.506	0.000	0.244	-0.002
187.41825	0.178	0.574	0.053	-0.320	0.000	0.243	-0.002
187.4185	0.204	0.592	0.063	-0.130	0.000	0.243	-0.003
187.41875	0.230	0.612	0.064	0.047	0.000	0.243	-0.002
187.419	0.254	0.633	0.057	0.193	0.000	0.243	-0.002
187.41925	0.277	0.654	0.043	0.304	-0.000	0.244	-0.003
187.4195	0.298	0.668	0.027	0.383	0.000	0.243	-0.002
187.41975	0.320	0.675	0.013	0.441	0.000	0.243	-0.003
187.42	0.343	0.675	0.002	0.491	0.000	0.243	-0.002
187.42025	0.364	0.673	-0.004	0.537	0.000	0.243	-0.003
187.4205	0.383	0.675	-0.004	0.577	0.000	0.243	-0.003
187.42075	0.396	0.687	0.002	0.603	0.000	0.243	-0.003
187.421	0.401	0.706	0.014	0.608	-0.000	0.243	-0.002
187.42125	0.396	0.727	0.031	0.594	0.001	0.244	-0.003
187.4215	0.383	0.740	0.052	0.573	0.000	0.243	-0.002
187.42175	0.367	0.737	0.074	0.564	-0.000	0.243	-0.003
187.422	0.353	0.719	0.096	0.583	-0.000	0.243	-0.002
187.42225	0.343	0.691	0.113	0.630	0.000	0.244	-0.003
187.4225	0.337	0.663	0.123	0.688	0.000	0.244	-0.003
187.42275	0.333	0.644	0.129	0.724	0.000	0.243	-0.003
187.423	0.323	0.633	0.131	0.706	0.000	0.243	-0.003
187.42325	0.303	0.627	0.135	0.619	-0.000	0.243	-0.003
187.4235	0.272	0.613	0.142	0.475	0.000	0.244	-0.003
187.42375	0.232	0.584	0.154	0.306	-0.000	0.243	-0.002
187.424	0.192	0.541	0.168	0.158	0.000	0.243	-0.002
187.42425	0.159	0.492	0.181	0.066	-0.000	0.243	-0.003
187.4245	0.138	0.455	0.188	0.039	0.000	0.243	-0.002
187.42475	0.127	0.440	0.187	0.064	0.000	0.243	-0.003
187.425	0.120	0.449	0.177	0.114	0.000	0.243	-0.002
187.42525	0.109	0.466	0.164	0.169	4.956	0.244	-0.862
187.4255	0.086	0.468	0.154	0.232	4.956	0.244	-0.864
187.42575	0.053	0.435	0.151	0.327	4.957	0.243	0.854
187.426	0.013	0.362	0.157	0.484	4.958	0.244	0.860
187.42625	-0.026	0.269	0.169	0.717	0.001	0.243	0.000
187.4265	-0.057	0.191	0.178	1.005	0.001	0.243	-0.002
187.42675	-0.080	0.163	0.177	1.294	0.000	0.243	-0.002
187.427	-0.100	0.195	0.162	1.514	0.001	0.244	-0.002
187.42725	-0.120	0.263	0.130	1.616	0.001	0.243	-0.002
187.4275	-0.143	0.303	0.089	1.600	0.000	0.243	-0.003
187.42775	-0.159	0.239	0.044	1.518	0.001	0.244	-0.003
187.428	-0.152	0.006	0.003	1.460	-0.000	0.244	-0.003
187.42825	-0.105	-0.417	-0.030	1.508	0.000	0.244	-0.003
187.4285	-0.007	-0.990	-0.060	1.695	0.000	0.243	-0.003
187.42875	0.136	-1.619	-0.092	1.983	0.000	0.243	-0.002
187.429	0.295	-2.184	-0.132	2.266	0.001	0.243	-0.003
187.42925	0.426	-2.575	-0.184	2.413	0.000	0.243	-0.003
187.4295	0.479	-2.730	-0.241	2.318	0.000	0.243	-0.002
187.42975	0.416	-2.647	-0.292	1.941	0.000	0.243	-0.002
187.43	0.223	-2.380	-0.322	1.329	-0.000	0.243	-0.002
187.43025	-0.081	-2.015	-0.317	0.591	0.000	0.243	-0.003
187.4305	-0.453	-1.638	-0.274	-0.143	0.000	0.243	-0.003
187.43075	-0.835	-1.308	-0.197	-0.767	0.001	0.244	-0.002
187.431	-1.171	-1.048	-0.099	-1.233	0.000	0.243	-0.002
187.43125	-1.418	-0.849	0.003	-1.552	-0.000	0.243	-0.002
187.4315	-1.556	-0.685	0.094	-1.770	-0.000	0.243	-0.002
187.43175	-1.586	-0.533	0.162	-1.941	0.000	0.243	-0.003
187.432	-1.523	-0.383	0.204	-2.090	0.000	0.243	-0.002
187.43225	-1.390	-0.241	0.223	-2.213	0.000	0.243	-0.002
187.4325	-1.209	-0.117	0.224	-2.281	0.000	0.243	-0.002
187.43275	-0.999	-0.023	0.213	-2.264	0.001	0.244	-0.003
187.433	-0.775	0.040	0.192	-2.151	0.000	0.243	-0.002
187.43325	-0.552	0.080	0.165	-1.954	0.000	0.243	-0.003
187.4335	-0.344	0.108	0.131	-1.709	0.001	0.243	-0.003
187.43375	-0.162	0.134	0.096	-1.452	0.000	0.243	-0.003
187.434	-0.016	0.158	0.063	-1.212	-0.000	0.244	-0.003
187.43425	0.092	0.178	0.039	-0.998	0.000	0.243	-0.003
187.4345	0.165	0.187	0.026	-0.803	0.001	0.243	-0.003
187.43475	0.211	0.182	0.024	-0.617	0.000	0.243	-0.002
187.435	0.239	0.163	0.028	-0.433	0.000	0.243	-0.003
187.43525	0.256	0.137	0.031	-0.255	-0.000	0.243	-0.003
187.4355	0.266	0.111	0.026	-0.096	0.000	0.243	-0.003
187.43575	0.270	0.090	0.007	0.032	0.000	0.243	-0.003
187.436	0.268	0.076	-0.023	0.122	0.000	0.243	-0.002
187.43625	0.261	0.065	-0.061	0.179	0.000	0.243	-0.003
187.4365	0.252	0.051	-0.100	0.213	0.000	0.244	-0.002
187.43675	0.245	0.033	-0.133	0.235	0.000	0.243	-0.003
187.437	0.241	0.010	-0.156	0.253	0.000	0.243	-0.002
187.43725	0.241	-0.012	-0.169	0.263	0.000	0.243	-0.002
187.4375	0.239	-0.027	-0.175	0.256	0.000	0.243	-0.002
187.43775	0.232	-0.034	-0.176	0.223	0.000	0.243	-0.002
187.438	0.218	-0.030	-0.175	0.158	0.000	0.244	-0.003
187.43825	0.197	-0.019	-0.172	0.066	0.000	0.243	-0.002
187.4385	0.177	-0.007	-0.167	-0.042	0.000	0.244	-0.002
187.43875	0.164	0.005	-0.157	-0.153	0.000	0.243	-0.003
187.439	0.161	0.016	-0.144	-0.256	0.000	0.244	-0.002
187.43925	0.170	0.028	-0.129	-0.349	0.000	0.244	-0.003
187.4395	0.183	0.045	-0.111	-0.438	0.000	0.243	-0.002
187.43975	0.195	0.068	-0.094	-0.533	0.000	0.243	-0.002
187.44	0.200	0.096	-0.075	-0.642	0.000	0.243	-0.003
187.44025	0.197	0.125	-0.055	-0.767	0.000	0.243	-0.002
187.4405	0.193	0.149	-0.032	-0.901	0.000	0.243	-0.003
187.44075	0.195	0.167	-0.005	-1.029	0.000	0.244	-0.002
187.441	0.208	0.176	0.023	-1.132	-0.000	0.243	-0.003
187.44125	0.229	0.181	0.048	-1.194	0.000	0.243	-0.002
187.4415	0.249	0.187	0.067	-1.206	0.000	0.243	-0.003
187.44175	0.259	0.195	0.077	-1.168	0.000	0.243	-0.002
187.442	0.255	0.208	0.076	-1.088	0.000	0.243	-0.003
187.44225	0.246	0.221	0.068	-0.976	0.000	0.243	-0.002
187.4425	0.251	0.231	0.055	-0.842	-0.000	0.243	-0.003
187.44275	0.296	0.235	0.043	-0.690	0.000	0.244	-0.002
187.443	0.397	0.235	0.034	-0.523	0.000	0.243	-0.003
187.44325	0.553	0.236	0.032	-0.342	0.000	0.244	-0.002
187.4435	0.737	0.247	0.034	-0.151	0.001	0.243	-0.002
187.44375	0.907	0.275	0.041	0.040	0.001	0.243	-0.003
187.444	1.013	0.321	0.051	0.220	0.000	0.243	-0.002
187.44425	1.018	0.382	0.060	0.373	0.001	0.243	-0.002
187.4445	0.908	0.446	0.069	0.493	0.000	0.243	-0.002
187.44475	0.700	0.504	0.075	0.578	0.000	0.243	-0.003
187.445	0.431	0.550	0.078	0.636	0.000	0.243	-0.002
187.44525	0.146	0.584	0.077	0.682	0.000	0.244	-0.002
187.4455	-0.115	0.612	0.073	0.732	0.000	0.243	-0.002
187.44575	-0.324	0.640	0.068	0.799	0.000	0.243	-0.003
187.446	-0.471	0.670	0.066	0.889	0.000	0.244	-0.002
187.44625	-0.554	0.698	0.068	1.004	0.000	0.243	-0.002
187.4465	-0.576	0.714	0.073	1.132	0.000	0.244	-0.003
187.44675	-0.542	0.711	0.079	1.257	0.000	0.243	-0.002
187.447	-0.460	0.688	0.081	1.355	0.000	0.244	-0.003
187.44725	-0.340	0.652	0.073	1.400	0.000	0.243	-0.003
187.4475	-0.202	0.618	0.055	1.371	0.001	0.244	-0.003
187.44775	-0.067	0.599	0.028	1.259	0.000	0.243	-0.003
187.448	0.047	0.599	-0.001	1.072	0.001	0.243	-0.002
187.44825	0.136	0.611	-0.024	0.834	0.001	0.243	-0.003
187.4485	0.213	0.620	-0.036	0.582	0.000	0.243	-0.002
187.44875	0.301	0.609	-0.035	0.353	0.000	0.243	-0.002
187.449	0.423	0.575	-0.025	0.174	0.000	0.243	-0.002
187.44925	0.589	0.529	-0.013	0.055	0.000	0.244	-0.003
187.4495	0.784	0.491	-0.005	-0.010	0.000	0.244	-0.002
187.44975	0.975	0.483	-0.005	-0.031	0.000	0.243	-0.003
187.45	1.117	0.511	-0.011	-0.016	0.001	0.243	-0.003
187.45025	1.177	0.557	-0.018	0.036	4.956	0.244	-0.862
187.4505	1.142	0.590	-0.020	0.132	4.957	0.244	-0.864
187.45075	1.024	0.579	-0.015	0.273	4.957	0.243	0.854
187.451	0.849	0.513	-0.005	0.437	4.957	0.243	0.860
187.45125	0.646	0.410	0.005	0.583	0.001	0.243	0.000
187.4515	0.428	0.317	0.008	0.658	0.001	0.243	-0.001
187.45175	0.193	0.284	0.004	0.630	0.001	0.243	-0.002
187.452	-0.064	0.334	-0.007	0.509	0.001	0.243	-0.002
187.45225	-0.341	0.440	-0.020	0.364	0.001	0.243	-0.002
187.4525	-0.613	0.525	-0.028	0.306	0.000	0.242	-0.002
187.45275	-0.829	0.479	-0.034	0.449	0.000	0.243	-0.002
187.453	-0.928	0.207	-0.044	0.853	0.000	0.243	-0.003
187.45325	-0.860	-0.331	-0.067	1.482	0.001	0.243	-0.002
187.4535	-0.609	-1.093	-0.112	2.196	0.000	0.243	-0.003
187.45375	-0.205	-1.955	-0.174	2.786	0.000	0.243	-0.003
187.454	0.282	-2.750	-0.238	3.043	0.001	0.243	-0.003
187.45425	0.759	-3.319	-0.275	2.834	0.001	0.243	-0.003
187.4545	1.129	-3.563	-0.256	2.157	0.000	0.244	-0.002
187.45475	1.314	-3.466	-0.160	1.147	0.000	0.243	-0.002
187.455	1.262	-3.099	0.013	0.027	0.000	0.243	-0.002
187.45525	0.945	-2.577	0.237	-0.966	0.000	0.243	-0.002
187.4555	0.363	-2.024	0.469	-1.663	0.001	0.243	-0.003
187.45575	-0.455	-1.528	0.657	-2.009	0.000	0.243	-0.002
187.456	-1.444	-1.128	0.761	-2.065	0.000	0.244	-0.003
187.45625	-2.496	-0.812	0.761	-1.962	0.000	0.243	-0.003
187.4565	-3.459	-0.549	0.664	-1.840	0.000	0.243	-0.003
187.45675	-4.163	-0.306	0.499	-1.792	0.000	0.243	-0.002
187.457	-4.457	-0.072	0.307	-1.836	-0.000	0.243	-0.002
187.45725	-4.255	0.145	0.124	-1.929	0.001	0.243	-0.002
187.4575	-3.576	0.326	-0.025	-1.999	0.000	0.243	-0.002
187.45775	-2.549	0.453	-0.133	-1.991	0.000	0.243	-0.002
187.458	-1.392	0.524	-0.204	-1.887	0.001	0.243	-0.002
187.45825	-0.346	0.552	-0.252	-1.710	0.000	0.243	-0.002
187.4585	0.386	0.554	-0.285	-1.501	0.000	0.244	-0.002
187.45875	0.698	0.549	-0.310	-1.300	-0.000	0.243	-0.003
187.459	0.607	0.542	-0.324	-1.120	-0.000	0.244	-0.002
187.45925	0.234	0.533	-0.324	-0.953	-0.001	0.243	-0.002
187.4595	-0.245	0.510	-0.311	-0.777	0.001	0.243	-0.002
187.45975	-0.660	0.470	-0.285	-0.575	0.001	0.243	-0.002
187.46	-0.897	0.412	-0.253	-0.350	0.000	0.243	-0.003
187.46025	-0.927	0.346	-0.222	-0.121	0.001	0.243	-0.003
187.4605	-0.793	0.282	-0.198	0.082	0.000	0.243	-0.003
187.46075	-0.582	0.230	-0.180	0.236	0.000	0.243	-0.003
187.461	-0.386	0.192	-0.167	0.333	0.000	0.244	-0.002
187.46125	-0.265	0.164	-0.153	0.381	0.000	0.243	-0.003
187.4615	-0.238	0.140	-0.135	0.398	0.000	0.243	-0.002
187.46175	-0.279	0.112	-0.111	0.404	-0.000	0.243	-0.003
187.462	-0.343	0.081	-0.084	0.408	0.000	0.243	-0.002
187.46225	-0.382	0.049	-0.058	0.410	0.000	0.243	-0.003
187.4625	-0.363	0.022	-0.037	0.403	0.001	0.243	-0.003
187.46275	-0.274	0.004	-0.021	0.380	0.000	0.243	-0.003
187.463	-0.125	-0.004	-0.010	0.339	0.001	0.243	-0.002
187.46325	0.062	-0.005	-0.003	0.283	-0.000	0.243	-0.003
187.4635	0.259	-0.002	0.002	0.220	0.000	0.244	-0.002
187.46375	0.444	0.002	0.004	0.157	0.001	0.243	-0.002
187.464	0.599	0.005	0.001	0.098	0.000	0.244	-0.003
187.46425	0.719	0.009	-0.007	0.043	0.000	0.243	-0.002
187.4645	0.804	0.017	-0.022	-0.012	0.001	0.243	-0.002
187.46475	0.862	0.029	-0.041	-0.065	0.000	0.243	-0.002
187.465	0.902	0.044	-0.059	-0.117	0.000	0.243	-0.003
187.46525	0.931	0.058	-0.073	-0.165	0.000	0.243	-0.003
187.4655	0.949	0.067	-0.079	-0.209	-0.000	0.243	-0.002
187.46575	0.956	0.068	-0.079	-0.250	0.000	0.243	-0.003
187.466	0.945	0.060	-0.074	-0.297	0.000	0.244	-0.003
187.46625	0.912	0.046	-0.070	-0.355	0.000	0.243	-0.003
187.4665	0.857	0.029	-0.069	-0.425	0.001	0.244	-0.003
187.46675	0.787	0.013	-0.073	-0.499	0.000	0.243	-0.002
187.467	0.710	0.002	-0.082	-0.552	0.000	0.243	-0.002
187.46725	0.637	-0.005	-0.093	-0.554	0.000	0.243	-0.002
187.4675	0.574	-0.010	-0.102	-0.471	-0.000	0.243	-0.003
187.46775	0.522	-0.011	-0.109	-0.281	0.001	0.243	-0.002
187.468	0.476	-0.007	-0.112	0.011	0.000	0.243	-0.003
187.46825	0.429	0.008	-0.109	0.376	0.001	0.243	-0.002
187.4685	0.379	0.046	-0.102	0.755	0.000	0.243	-0.002
187.46875	0.331	0.112	-0.088	1.079	0.001	0.243	-0.002
187.469	0.294	0.212	-0.068	1.289	0.001	0.243	-0.003
187.46925	0.281	0.341	-0.044	1.353	0.000	0.243	-0.003
187.4695	0.300	0.487	-0.021	1.278	0.000	0.243	-0.002
187.46975	0.350	0.634	-0.004	1.109	0.001	0.243	-0.002
187.47	0.422	0.766	0.001	0.908	0.001	0.243	-0.002
187.47025	0.502	0.872	-0.008	0.734	0.000	0.243	-0.003
187.4705	0.575	0.949	-0.027	0.618	0.000	0.242	-0.002
187.47075	0.637	1.002	-0.047	0.558	0.000	0.243	-0.003
187.471	0.690	1.036	-0.058	0.525	0.000	0.243	-0.002
187.47125	0.744	1.058	-0.052	0.482	0.000	0.243	-0.002
187.4715	0.805	1.067	-0.029	0.406	0.000	0.243	-0.002
187.47175	0.872	1.058	0.003	0.301	0.001	0.243	-0.003
187.472	0.938	1.027	0.033	0.195	0.000	0.243	-0.002
187.47225	0.988	0.972	0.049	0.122	0.000	0.243	-0.002
187.4725	1.013	0.899	0.047	0.100	0.000	0.244	-0.002
187.47275	1.013	0.818	0.032	0.119	0.000	0.243	-0.002
187.473	1.001	0.740	0.013	0.143	0.001	0.243	-0.002
187.47325	0.994	0.669	0.003	0.125	0.000	0.243	-0.003
187.4735	1.004	0.603	0.005	0.037	0.000	0.243	-0.002
187.47375	1.029	0.535	0.017	-0.115	0.000	0.243	-0.003
187.474	1.055	0.463	0.030	-0.294	0.000	0.243	-0.003
187.47425	1.059	0.391	0.033	-0.443	0.000	0.243	-0.002
187.4745	1.033	0.333	0.023	-0.516	0.000	0.243	-0.003
187.47475	0.988	0.307	0.007	-0.499	0.000	0.244	-0.003
187.475	0.967	0.322	-0.003	-0.417	0.000	0.243	-0.003
187.47525	1.019	0.371	0.005	-0.313	4.956	0.244	-0.861
187.4755	1.185	0.425	0.034	-0.229	4.957	0.244	-0.863
187.47575	1.461	0.450	0.072	-0.179	4.958	0.243	0.855
187.476	1.790	0.415	0.102	-0.145	4.958	0.244	0.860
187.47625	2.067	0.320	0.105	-0.096	0.001	0.243	0.001
187.4765	2.172	0.198	0.078	-0.013	0.000	0.243	-0.001
187.47675	2.014	0.105	0.034	0.090	0.000	0.243	-0.002
187.477	1.565	0.093	-0.002	0.160	0.001	0.243	-0.002
187.47725	0.881	0.180	-0.004	0.134	0.000	0.243	-0.002
187.4775	0.082	0.324	0.037	-0.027	0.000	0.243	-0.002
187.47775	-0.679	0.430	0.102	-0.302	0.000	0.243	-0.003
187.478	-1.268	0.373	0.151	-0.607	0.000	0.243	-0.002
187.47825	-1.601	0.047	0.140	-0.815	0.000	0.243	-0.003
187.4785	-1.666	-0.585	0.044	-0.810	0.000	0.243	-0.002
187.47875	-1.505	-1.470	-0.121	-0.541	-0.000	0.243	-0.002
187.479	-1.199	-2.466	-0.298	-0.050	0.001	0.243	-0.002
187.47925	-0.837	-3.384	-0.403	0.531	0.000	0.243	-0.002
187.4795	-0.507	-4.045	-0.356	1.034	0.000	0.243	-0.002
187.47975	-0.289	-4.333	-0.119	1.311	0.001	0.244	-0.003
187.48	-0.256	-4.227	0.287	1.291	0.001	0.244	-0.003
187.48025	-0.470	-3.795	0.782	1.005	0.000	0.243	-0.002
187.4805	-0.969	-3.161	1.249	0.559	-0.000	0.243	-0.003
187.48075	-1.743	-2.462	1.578	0.091	-0.000	0.243	-0.003
187.481	-2.719	-1.802	1.699	-0.287	0.000	0.243	-0.003
187.48125	-3.759	-1.235	1.602	-0.525	0.001	0.243	-0.003
187.4815	-4.689	-0.767	1.335	-0.642	0.000	0.244	-0.002
187.48175	-5.338	-0.374	0.981	-0.697	0.000	0.244	-0.003
187.482	-5.584	-0.031	0.623	-0.754	0.000	0.243	-0.003
187.48225	-5.388	0.273	0.320	-0.846	0.000	0.243	-0.003
187.4825	-4.791	0.531	0.091	-0.963	0.000	0.243	-0.003
187.48275	-3.894	0.728	-0.075	-1.067	-0.000	0.243	-0.003
187.483	-2.819	0.853	-0.209	-1.111	0.000	0.243	-0.002
187.48325	-1.671	0.908	-0.332	-1.069	0.000	0.243	-0.002
187.4835	-0.528	0.910	-0.453	-0.946	-0.000	0.243	-0.002
187.48375	0.558	0.884	-0.559	-0.774	0.000	0.243	-0.002
187.484	1.535	0.849	-0.631	-0.591	0.001	0.243	-0.002
187.48425	2.340	0.813	-0.650	-0.427	0.001	0.244	-0.003
187.4845	2.901	0.775	-0.614	-0.293	0.001	0.243	-0.003
187.48475	3.150	0.726	-0.536	-0.180	0.000	0.244	-0.002
187.485	3.058	0.660	-0.439	-0.073	0.000	0.243	-0.003
187.48525	2.651	0.576	-0.349	0.040	0.001	0.243	-0.003
187.4855	2.018	0.484	-0.284	0.156	0.000	0.243	-0.003
187.48575	1.284	0.395	-0.249	0.265	0.000	0.243	-0.003
187.486	0.582	0.320	-0.240	0.353	0.001	0.243	-0.002
187.48625	0.022	0.261	-0.246	0.413	0.000	0.243	-0.002
187.4865	-0.330	0.215	-0.256	0.445	0.001	0.243	-0.003
187.48675	-0.442	0.175	-0.265	0.458	0.000	0.244	-0.002
187.487	-0.311	0.135	-0.269	0.462	0.001	0.243	-0.003
187.48725	0.050	0.094	-0.268	0.462	-0.000	0.243	-0.002
187.4875	0.607	0.056	-0.264	0.456	0.000	0.244	-0.003
187.48775	1.292	0.027	-0.254	0.437	0.000	0.244	-0.002
187.488	1.988	0.011	-0.239	0.400	0.000	0.243	-0.003
187.48825	2.527	0.008	-0.217	0.344	-0.000	0.243	-0.002
187.4885	2.721	0.013	-0.190	0.275	0.000	0.243	-0.002
187.48875	2.412	0.019	-0.161	0.204	0.000	0.243	-0.002
187.489	1.531	0.019	-0.134	0.137	0.000	0.243	-0.002
187.48925	0.145	0.013	-0.114	0.075	0.000	0.243	-0.002
187.4895	-1.545	0.004	-0.101	0.014	0.000	0.243	-0.002
187.48975	-3.237	0.001	-0.094	-0.053	0.000	0.243	-0.003
187.49	-4.605	0.011	-0.088	-0.130	0.000	0.243	-0.002
187.49025	-5.385	0.038	-0.081	-0.214	0.001	0.244	-0.002
187.4905	-5.440	0.082	-0.069	-0.292	0.001	0.243	-0.003
187.49075	-4.792	0.135	-0.054	-0.351	0.000	0.243	-0.003
187.491	-3.603	0.189	-0.037	-0.381	0.000	0.243	-0.002
187.49125	-2.122	0.234	-0.023	-0.381	0.000	0.243	-0.003
187.4915	-0.612	0.265	-0.016	-0.361	0.000	0.243	-0.002
187.49175	0.709	0.284	-0.017	-0.335	-0.000	0.243	-0.002
187.492	1.716	0.294	-0.028	-0.311	0.000	0.243	-0.002
187.49225	2.383	0.306	-0.046	-0.290	0.000	0.243	-0.003
187.4925	2.762	0.325	-0.067	-0.261	0.001	0.243	-0.003
187.49275	2.943	0.356	-0.087	-0.205	0.000	0.243	-0.003
187.493	3.005	0.399	-0.103	-0.107	0.000	0.244	-0.003
187.49325	2.986	0.449	-0.115	0.038	0.000	0.243	-0.002
187.4935	2.871	0.500	-0.123	0.216	0.001	0.243	-0.002
187.49375	2.610	0.547	-0.128	0.403	0.000	0.243	-0.003
187.494	2.157	0.587	-0.131	0.566	0.000	0.244	-0.002
187.49425	1.511	0.619	-0.135	0.681	0.001	0.243	-0.003
187.4945	0.744	0.644	-0.139	0.739	0.000	0.243	-0.002
187.49475	-0.007	0.666	-0.144	0.746	0.000	0.243	-0.003
187.495	-0.579	0.686	-0.149	0.720	0.000	0.243	-0.003
187.49525	-0.845	0.708	-0.154	0.685	0.000	0.243	-0.003
187.4955	-0.764	0.735	-0.159	0.654	0.000	0.243	-0.003
187.49575	-0.408	0.768	-0.163	0.632	0.000	0.243	-0.002
187.496	0.069	0.809	-0.165	0.617	0.000	0.243	-0.003
187.49625	0.493	0.856	-0.164	0.600	0.000	0.243	-0.003
187.4965	0.749	0.901	-0.160	0.575	0.000	0.243	-0.003
187.49675	0.833	0.937	-0.153	0.543	0.000	0.243	-0.002
187.497	0.848	0.952	-0.146	0.503	0.001	0.244	-0.003
187.49725	0.952	0.940	-0.139	0.456	0.000	0.243	-0.002
187.4975	1.266	0.902	-0.134	0.399	0.000	0.243	-0.003
187.49775	1.793	0.844	-0.131	0.322	0.000	0.243	-0.002
187.498	2.391	0.776	-0.127	0.221	0.001	0.243	-0.003
187.49825	2.811	0.706	-0.121	0.096	0.000	0.243	-0.003
187.4985	2.792	0.636	-0.109	-0.042	0.001	0.243	-0.002
187.49875	2.172	0.561	-0.090	-0.173	-0.000	0.243	-0.002
187.499	0.967	0.473	-0.067	-0.273	0.000	0.243	-0.003
187.49925	-0.617	0.367	-0.046	-0.320	0.000	0.243	-0.003
187.4995	-2.244	0.248	-0.032	-0.302	0.001	0.243	-0.003
187.49975	-3.562	0.131	-0.029	-0.215	0.000	0.243	-0.002
187.5	-4.308	0.037	-0.035	-0.066	0.000	0.243	-0.002
187.50025	-4.382	-0.021	-0.045	0.130	4.956	0.243	-0.861
187.5005	-3.855	-0.045	-0.052	0.351	4.956	0.243	-0.864
187.50075	-2.923	-0.052	-0.049	0.570	4.958	0.244	0.855
187.501	-1.827	-0.073	-0.034	0.747	4.958	0.243	0.860
187.50125	-0.781	-0.130	-0.011	0.844	0.001	0.243	0.000
187.5015	0.074	-0.226	0.012	0.833	0.001	0.243	-0.002
187.50175	0.681	-0.337	0.027	0.709	0.001	0.244	-0.002
187.502	1.054	-0.417	0.032	0.508	0.001	0.244	-0.002
187.50225	1.256	-0.420	0.029	0.300	0.000	0.244	-0.002
187.5025	1.370	-0.327	0.031	0.171	0.000	0.243	-0.002
187.50275	1.484	-0.162	0.055	0.192	-0.000	0.243	-0.003
187.503	1.665	0.007	0.114	0.377	0.000	0.244	-0.002
187.50325	1.933	0.085	0.219	0.667	0.001	0.244	-0.002
187.5035	2.241	-0.012	0.366	0.939	0.000	0.243	-0.002
187.50375	2.472	-0.323	0.546	1.038	0.000	0.243	-0.003
187.504	2.455	-0.822	0.743	0.841	0.000	0.243	-0.003
187.50425	2.016	-1.420	0.939	0.305	0.000	0.243	-0.003
187.5045	1.047	-1.996	1.119	-0.504	0.000	0.244	-0.002
187.50475	-0.438	-2.434	1.270	-1.428	-0.000	0.243	-0.002
187.505	-2.285	-2.662	1.385	-2.262	0.000	0.243	-0.003
187.50525	-4.222	-2.670	1.456	-2.830	0.000	0.243	-0.002
187.5055	-5.935	-2.500	1.473	-3.035	0.000	0.243	-0.002
187.50575	-7.159	-2.230	1.427	-2.892	-0.000	0.243	-0.002
187.506	-7.741	-1.934	1.313	-2.506	-0.000	0.244	-0.002
187.50625	-7.680	-1.660	1.129	-2.028	0.000	0.243	-0.002
187.5065	-7.093	-1.421	0.885	-1.596	0.000	0.243	-0.002
187.50675	-6.161	-1.203	0.600	-1.289	0.000	0.243	-0.003
187.507	-5.058	-0.984	0.299	-1.114	0.000	0.243	-0.003
187.50725	-3.903	-0.752	0.008	-1.024	0.000	0.244	-0.002
187.5075	-2.752	-0.511	-0.248	-0.952	0.000	0.243	-0.003
187.50775	-1.611	-0.283	-0.456	-0.847	0.000	0.243	-0.002
187.508	-0.480	-0.092	-0.612	-0.695	0.001	0.243	-0.003
187.50825	0.628	0.048	-0.721	-0.513	0.000	0.243	-0.003
187.5085	1.671	0.137	-0.791	-0.333	0.000	0.244	-0.002
187.50875	2.596	0.190	-0.828	-0.181	0.001	0.244	-0.002
187.509	3.359	0.228	-0.835	-0.062	0.000	0.243	-0.002
187.50925	3.942	0.263	-0.814	0.040	0.000	0.243	-0.003
187.5095	4.359	0.301	-0.763	0.146	0.001	0.244	-0.002
187.50975	4.638	0.336	-0.686	0.273	0.000	0.243	-0.003
187.51	4.813	0.358	-0.589	0.416	0.000	0.243	-0.003
187.51025	4.906	0.360	-0.486	0.559	0.001	0.243	-0.003
187.5105	4.923	0.343	-0.391	0.675	0.000	0.243	-0.003
187.51075	4.862	0.316	-0.315	0.746	0.000	0.243	-0.002
187.511	4.721	0.289	-0.262	0.767	0.000	0.243	-0.002
187.51125	4.499	0.268	-0.227	0.747	0.000	0.243	-0.002
187.5115	4.200	0.257	-0.199	0.704	0.000	0.243	-0.003
187.51175	3.833	0.251	-0.164	0.653	0.000	0.243	-0.003
187.512	3.411	0.242	-0.110	0.605	0.000	0.244	-0.003
187.51225	2.960	0.227	-0.037	0.559	0.001	0.244	-0.002
