Interval=	0.00025 s		 
ExcelDateTime=	4.2864589612427815e+004	5/9/2017 14:09:02.513764		
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	RTA	RMG	LTA	LMG	Trigger	Vicon	Stim Voltage
Range=	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V
307.97825	2.855	0.113	-0.378	-1.100	0.000	0.244	-0.002
307.9785	3.003	0.123	-0.361	-1.070	-0.000	0.243	-0.002
307.97875	3.118	0.127	-0.348	-1.027	0.000	0.243	-0.003
307.979	3.206	0.130	-0.337	-0.974	-0.000	0.243	-0.003
307.97925	3.273	0.131	-0.320	-0.911	0.000	0.243	-0.002
307.9795	3.318	0.131	-0.289	-0.832	0.000	0.244	-0.002
307.97975	3.331	0.126	-0.244	-0.729	0.000	0.243	-0.002
307.98	3.299	0.117	-0.197	-0.603	0.000	0.244	-0.003
307.98025	3.207	0.103	-0.164	-0.462	0.000	0.244	-0.002
307.9805	3.048	0.087	-0.159	-0.320	0.000	0.243	-0.002
307.98075	2.825	0.070	-0.180	-0.189	-0.000	0.243	-0.002
307.981	2.556	0.054	-0.211	-0.080	0.000	0.244	-0.002
307.98125	2.264	0.040	-0.228	0.007	0.000	0.243	-0.003
307.9815	1.981	0.027	-0.213	0.079	0.000	0.244	-0.003
307.98175	1.738	0.013	-0.175	0.143	0.000	0.244	-0.003
307.982	1.561	-0.002	-0.147	0.205	0.000	0.244	-0.003
307.98225	1.469	-0.018	-0.176	0.264	0.001	0.244	-0.002
307.9825	1.460	-0.034	-0.297	0.314	0.000	0.243	-0.002
307.98275	1.514	-0.048	-0.505	0.347	0.000	0.243	-0.002
307.983	1.586	-0.058	-0.745	0.357	0.000	0.243	-0.003
307.98325	1.616	-0.063	-0.928	0.343	0.000	0.243	-0.002
307.9835	1.549	-0.066	-0.962	0.308	0.000	0.243	-0.003
307.98375	1.353	-0.068	-0.800	0.258	0.001	0.243	-0.002
307.984	1.035	-0.070	-0.469	0.200	0.000	0.243	-0.002
307.98425	0.641	-0.074	-0.070	0.136	0.000	0.243	-0.003
307.9845	0.240	-0.079	0.255	0.070	0.000	0.243	-0.003
307.98475	-0.111	-0.081	0.384	0.002	0.000	0.243	-0.003
307.985	-0.391	-0.079	0.266	-0.068	0.000	0.244	-0.002
307.98525	-0.636	-0.070	-0.049	-0.138	0.000	0.243	-0.003
307.9855	-0.921	-0.055	-0.423	-0.210	-0.000	0.243	-0.002
307.98575	-1.327	-0.033	-0.686	-0.282	0.001	0.243	-0.002
307.986	-1.901	-0.008	-0.701	-0.357	0.000	0.243	-0.002
307.98625	-2.623	0.017	-0.419	-0.436	0.000	0.243	-0.002
307.9865	-3.402	0.038	0.097	-0.518	0.000	0.243	-0.002
307.98675	-4.103	0.053	0.706	-0.597	0.000	0.244	-0.002
307.987	-4.594	0.062	1.236	-0.664	0.001	0.243	-0.002
307.98725	-4.796	0.064	1.557	-0.703	0.001	0.243	-0.003
307.9875	-4.705	0.060	1.618	-0.703	-0.000	0.243	-0.002
307.98775	-4.382	0.052	1.456	-0.658	0.001	0.243	-0.002
307.988	-3.918	0.041	1.169	-0.567	0.000	0.243	-0.002
307.98825	-3.391	0.032	0.864	-0.441	0.000	0.243	-0.002
307.9885	-2.837	0.025	0.616	-0.292	0.001	0.244	-0.003
307.98875	-2.246	0.023	0.448	-0.134	0.000	0.243	-0.002
307.989	-1.589	0.028	0.333	0.024	0.000	0.244	-0.002
307.98925	-0.855	0.040	0.227	0.179	0.000	0.244	-0.003
307.9895	-0.077	0.055	0.096	0.329	0.000	0.243	-0.003
307.98975	0.666	0.072	-0.063	0.472	0.000	0.243	-0.002
307.99	1.279	0.088	-0.223	0.603	0.001	0.243	-0.003
307.99025	1.693	0.100	-0.346	0.713	0.000	0.243	-0.003
307.9905	1.895	0.108	-0.402	0.792	0.001	0.243	-0.002
307.99075	1.944	0.114	-0.390	0.833	0.000	0.243	-0.002
307.991	1.939	0.120	-0.332	0.841	0.000	0.243	-0.003
307.99125	1.980	0.129	-0.265	0.826	-0.000	0.243	-0.002
307.9915	2.117	0.140	-0.220	0.805	0.000	0.244	-0.002
307.99175	2.324	0.152	-0.207	0.793	0.001	0.244	-0.002
307.992	2.508	0.164	-0.217	0.795	0.001	0.243	-0.003
307.99225	2.547	0.172	-0.225	0.803	0.001	0.243	-0.002
307.9925	2.340	0.177	-0.207	0.802	0.001	0.243	-0.002
307.99275	1.853	0.179	-0.155	0.773	0.000	0.243	-0.002
307.993	1.138	0.181	-0.077	0.705	0.000	0.243	-0.002
307.99325	0.320	0.184	0.002	0.600	0.000	0.244	-0.002
307.9935	-0.447	0.190	0.062	0.474	0.000	0.243	-0.002
307.99375	-1.027	0.196	0.089	0.352	0.001	0.243	-0.002
307.994	-1.344	0.200	0.088	0.258	-0.000	0.243	-0.002
307.99425	-1.400	0.202	0.075	0.203	0.001	0.244	-0.002
307.9945	-1.263	0.199	0.069	0.183	0.000	0.243	-0.002
307.99475	-1.037	0.195	0.084	0.178	4.956	0.243	-0.754
307.995	-0.821	0.189	0.119	0.161	4.956	0.243	-0.756
307.99525	-0.670	0.183	0.162	0.111	4.958	0.243	0.748
307.9955	-0.584	0.174	0.198	0.020	4.958	0.244	0.753
307.99575	-0.516	0.158	0.214	-0.105	0.002	0.243	-0.001
307.996	-0.397	0.132	0.210	-0.238	0.001	0.243	-0.001
307.99625	-0.176	0.097	0.196	-0.346	0.000	0.243	-0.002
307.9965	0.150	0.058	0.186	-0.398	0.001	0.243	-0.002
307.99675	0.525	0.029	0.193	-0.372	0.001	0.243	-0.002
307.997	0.846	0.024	0.221	-0.259	0.000	0.244	-0.002
307.99725	1.008	0.052	0.261	-0.065	0.000	0.243	-0.002
307.9975	0.936	0.112	0.303	0.191	0.000	0.243	-0.002
307.99775	0.628	0.193	0.340	0.483	0.000	0.243	-0.002
307.998	0.154	0.270	0.372	0.783	-0.000	0.243	-0.002
307.99825	-0.364	0.316	0.413	1.060	0.000	0.243	-0.003
307.9985	-0.799	0.311	0.483	1.287	0.000	0.244	-0.003
307.99875	-1.068	0.249	0.594	1.441	0.001	0.243	-0.003
307.999	-1.158	0.140	0.746	1.503	0.001	0.243	-0.002
307.99925	-1.123	0.006	0.917	1.460	0.001	0.243	-0.002
307.9995	-1.055	-0.123	1.068	1.308	0.000	0.243	-0.002
307.99975	-1.033	-0.224	1.155	1.051	0.000	0.243	-0.002
308	-1.088	-0.283	1.143	0.705	0.000	0.243	-0.002
308.00025	-1.190	-0.304	1.018	0.298	0.000	0.243	-0.002
308.0005	-1.262	-0.297	0.796	-0.133	0.001	0.243	-0.002
308.00075	-1.225	-0.278	0.510	-0.546	0.000	0.243	-0.002
308.001	-1.032	-0.262	0.209	-0.901	0.000	0.243	-0.003
308.00125	-0.694	-0.253	-0.065	-1.170	0.000	0.243	-0.002
308.0015	-0.269	-0.250	-0.285	-1.337	0.001	0.243	-0.003
308.00175	0.163	-0.247	-0.441	-1.410	-0.000	0.244	-0.002
308.002	0.534	-0.237	-0.542	-1.411	0.000	0.243	-0.003
308.00225	0.815	-0.219	-0.604	-1.372	0.000	0.244	-0.003
308.0025	1.015	-0.194	-0.643	-1.325	-0.000	0.243	-0.002
308.00275	1.164	-0.168	-0.669	-1.292	0.000	0.243	-0.003
308.003	1.294	-0.146	-0.685	-1.279	0.000	0.244	-0.003
308.00325	1.415	-0.131	-0.689	-1.280	0.000	0.243	-0.002
308.0035	1.520	-0.121	-0.679	-1.275	0.000	0.243	-0.003
308.00375	1.600	-0.113	-0.654	-1.247	0.000	0.243	-0.002
308.004	1.652	-0.102	-0.618	-1.184	0.000	0.243	-0.002
308.00425	1.692	-0.086	-0.575	-1.083	0.000	0.243	-0.002
308.0045	1.741	-0.066	-0.531	-0.952	0.000	0.243	-0.002
308.00475	1.805	-0.046	-0.491	-0.802	0.000	0.243	-0.002
308.005	1.861	-0.029	-0.456	-0.645	0.001	0.244	-0.002
308.00525	1.851	-0.020	-0.428	-0.489	0.001	0.243	-0.002
308.0055	1.702	-0.018	-0.405	-0.336	0.000	0.243	-0.003
308.00575	1.361	-0.024	-0.384	-0.184	0.000	0.243	-0.002
308.006	0.824	-0.033	-0.359	-0.034	0.000	0.243	-0.002
308.00625	0.149	-0.042	-0.323	0.111	0.000	0.243	-0.003
308.0065	-0.555	-0.048	-0.269	0.244	0.000	0.243	-0.002
308.00675	-1.165	-0.051	-0.195	0.356	0.001	0.243	-0.002
308.007	-1.583	-0.049	-0.104	0.440	0.000	0.243	-0.002
308.00725	-1.766	-0.046	-0.008	0.491	0.000	0.243	-0.002
308.0075	-1.731	-0.041	0.076	0.513	0.000	0.243	-0.002
308.00775	-1.543	-0.036	0.131	0.511	0.000	0.243	-0.002
308.008	-1.276	-0.032	0.145	0.496	0.001	0.243	-0.002
308.00825	-0.998	-0.028	0.117	0.477	0.000	0.243	-0.002
308.0085	-0.749	-0.025	0.059	0.457	0.000	0.243	-0.002
308.00875	-0.548	-0.022	-0.011	0.439	0.000	0.243	-0.002
308.009	-0.401	-0.018	-0.071	0.418	0.000	0.243	-0.002
308.00925	-0.309	-0.014	-0.106	0.387	0.000	0.243	-0.003
308.0095	-0.270	-0.009	-0.110	0.340	0.000	0.243	-0.002
308.00975	-0.272	-0.006	-0.089	0.271	0.000	0.243	-0.002
308.01	-0.292	-0.003	-0.056	0.181	0.000	0.243	-0.003
308.01025	-0.293	-0.002	-0.025	0.075	0.000	0.243	-0.002
308.0105	-0.244	-0.003	-0.010	-0.039	0.000	0.243	-0.002
308.01075	-0.137	-0.005	-0.013	-0.155	0.001	0.243	-0.002
308.011	0.003	-0.010	-0.032	-0.264	0.000	0.243	-0.003
308.01125	0.121	-0.016	-0.058	-0.364	0.000	0.243	-0.002
308.0115	0.157	-0.022	-0.081	-0.453	0.000	0.244	-0.003
308.01175	0.074	-0.026	-0.095	-0.531	0.000	0.243	-0.002
308.012	-0.120	-0.028	-0.095	-0.592	0.000	0.243	-0.003
308.01225	-0.368	-0.024	-0.084	-0.631	0.000	0.243	-0.002
308.0125	-0.593	-0.016	-0.064	-0.637	0.000	0.244	-0.002
308.01275	-0.728	-0.005	-0.043	-0.601	-0.000	0.243	-0.003
308.013	-0.751	0.006	-0.024	-0.520	0.000	0.243	-0.002
308.01325	-0.695	0.015	-0.012	-0.401	0.000	0.244	-0.003
308.0135	-0.630	0.020	-0.006	-0.258	0.000	0.243	-0.002
308.01375	-0.621	0.018	-0.007	-0.109	0.000	0.243	-0.002
308.014	-0.694	0.014	-0.012	0.030	0.000	0.244	-0.003
308.01425	-0.816	0.009	-0.019	0.148	0.001	0.243	-0.003
308.0145	-0.907	0.008	-0.025	0.246	0.000	0.243	-0.003
308.01475	-0.882	0.010	-0.027	0.327	-0.000	0.243	-0.002
308.015	-0.698	0.015	-0.027	0.396	0.001	0.243	-0.003
308.01525	-0.376	0.020	-0.025	0.455	0.001	0.244	-0.002
308.0155	-0.007	0.021	-0.024	0.501	0.000	0.243	-0.002
308.01575	0.290	0.016	-0.025	0.529	0.000	0.243	-0.003
308.016	0.418	0.006	-0.031	0.539	0.001	0.243	-0.002
308.01625	0.342	-0.004	-0.041	0.535	0.001	0.243	-0.002
308.0165	0.105	-0.009	-0.054	0.527	0.001	0.244	-0.002
308.01675	-0.190	-0.007	-0.066	0.526	-0.000	0.244	-0.002
308.017	-0.428	0.002	-0.071	0.534	-0.000	0.243	-0.002
308.01725	-0.522	0.015	-0.065	0.544	0.001	0.243	-0.003
308.0175	-0.446	0.030	-0.046	0.539	-0.000	0.243	-0.002
308.01775	-0.235	0.041	-0.017	0.501	0.001	0.243	-0.002
308.018	0.041	0.049	0.016	0.419	0.000	0.244	-0.002
308.01825	0.312	0.058	0.043	0.303	0.000	0.243	-0.002
308.0185	0.536	0.071	0.056	0.177	0.000	0.244	-0.002
308.01875	0.711	0.089	0.052	0.072	0.000	0.243	-0.003
308.019	0.859	0.112	0.032	0.011	0.000	0.243	-0.002
308.01925	1.008	0.134	0.005	-0.002	0.000	0.244	-0.002
308.0195	1.169	0.149	-0.018	0.011	0.000	0.244	-0.002
308.01975	1.331	0.154	-0.028	0.017	4.956	0.243	-0.753
308.02	1.465	0.151	-0.022	-0.022	4.956	0.244	-0.755
308.02025	1.543	0.145	-0.005	-0.120	4.958	0.244	0.749
308.0205	1.551	0.143	0.014	-0.269	4.958	0.244	0.752
308.02075	1.498	0.147	0.024	-0.437	0.001	0.243	-0.001
308.021	1.411	0.157	0.020	-0.581	0.001	0.243	-0.002
308.02125	1.319	0.166	0.007	-0.666	0.001	0.243	-0.002
308.0215	1.245	0.167	-0.008	-0.676	0.001	0.243	-0.002
308.02175	1.196	0.155	-0.013	-0.612	0.000	0.244	-0.002
308.022	1.164	0.137	-0.004	-0.482	0.000	0.243	-0.002
308.02225	1.136	0.125	0.011	-0.298	-0.000	0.243	-0.002
308.0225	1.098	0.133	0.017	-0.058	0.000	0.243	-0.002
308.02275	1.044	0.169	-0.007	0.239	0.000	0.243	-0.002
308.023	0.971	0.230	-0.071	0.590	0.000	0.243	-0.002
308.02325	0.874	0.297	-0.169	0.969	0.000	0.244	-0.002
308.0235	0.744	0.344	-0.278	1.326	0.001	0.243	-0.002
308.02375	0.561	0.344	-0.360	1.594	0.000	0.243	-0.002
308.024	0.305	0.282	-0.377	1.711	0.000	0.244	-0.002
308.02425	-0.035	0.164	-0.306	1.648	0.001	0.243	-0.003
308.0245	-0.454	0.011	-0.152	1.417	0.000	0.244	-0.002
308.02475	-0.920	-0.143	0.057	1.076	0.000	0.243	-0.002
308.025	-1.383	-0.268	0.273	0.708	0.000	0.243	-0.003
308.02525	-1.780	-0.344	0.448	0.390	0.001	0.243	-0.002
308.0255	-2.054	-0.368	0.547	0.169	0.001	0.243	-0.003
308.02575	-2.167	-0.353	0.562	0.049	0.000	0.243	-0.003
308.026	-2.112	-0.321	0.508	-0.004	0.000	0.243	-0.003
308.02625	-1.911	-0.290	0.414	-0.041	0.000	0.243	-0.003
308.0265	-1.613	-0.269	0.315	-0.105	0.000	0.243	-0.002
308.02675	-1.275	-0.258	0.234	-0.211	0.000	0.244	-0.002
308.027	-0.945	-0.250	0.179	-0.350	0.000	0.243	-0.002
308.02725	-0.653	-0.235	0.145	-0.492	0.001	0.242	-0.002
308.0275	-0.405	-0.208	0.121	-0.611	-0.000	0.243	-0.003
308.02775	-0.186	-0.173	0.096	-0.692	0.000	0.243	-0.002
308.028	0.024	-0.135	0.068	-0.742	0.000	0.243	-0.002
308.02825	0.237	-0.104	0.040	-0.778	-0.000	0.244	-0.002
308.0285	0.449	-0.083	0.019	-0.817	-0.000	0.243	-0.003
308.02875	0.635	-0.072	0.010	-0.863	0.000	0.243	-0.002
308.029	0.759	-0.067	0.011	-0.907	0.000	0.243	-0.002
308.02925	0.789	-0.061	0.019	-0.927	0.001	0.243	-0.003
308.0295	0.709	-0.052	0.023	-0.903	0.000	0.243	-0.002
308.02975	0.524	-0.039	0.020	-0.824	0.000	0.243	-0.003
308.03	0.262	-0.025	0.008	-0.697	0.000	0.243	-0.002
308.03025	-0.038	-0.015	-0.009	-0.541	-0.000	0.243	-0.002
308.0305	-0.336	-0.012	-0.026	-0.379	0.001	0.243	-0.003
308.03075	-0.599	-0.015	-0.037	-0.229	-0.000	0.243	-0.002
308.031	-0.809	-0.020	-0.042	-0.098	0.000	0.243	-0.003
308.03125	-0.955	-0.026	-0.041	0.014	0.000	0.243	-0.002
308.0315	-1.030	-0.028	-0.038	0.115	0.000	0.243	-0.003
308.03175	-1.029	-0.027	-0.034	0.210	0.000	0.243	-0.003
308.032	-0.953	-0.024	-0.025	0.298	0.001	0.243	-0.003
308.03225	-0.810	-0.022	-0.008	0.372	0.000	0.244	-0.002
308.0325	-0.618	-0.023	0.019	0.426	0.000	0.243	-0.003
308.03275	-0.408	-0.027	0.058	0.453	0.000	0.244	-0.003
308.033	-0.210	-0.033	0.103	0.454	0.000	0.243	-0.002
308.03325	-0.047	-0.038	0.145	0.434	0.001	0.244	-0.002
308.0335	0.078	-0.042	0.174	0.402	0.000	0.244	-0.002
308.03375	0.183	-0.042	0.182	0.363	0.000	0.243	-0.002
308.034	0.293	-0.042	0.168	0.319	0.000	0.243	-0.003
308.03425	0.428	-0.041	0.137	0.268	0.000	0.244	-0.003
308.0345	0.584	-0.043	0.098	0.206	0.000	0.243	-0.003
308.03475	0.734	-0.047	0.059	0.129	0.000	0.243	-0.003
308.035	0.830	-0.054	0.026	0.040	0.000	0.243	-0.003
308.03525	0.829	-0.063	0.002	-0.060	0.000	4.740	-0.002
308.0355	0.713	-0.073	-0.016	-0.166	0.000	4.739	-0.002
308.03575	0.502	-0.080	-0.028	-0.276	-0.000	4.739	-0.002
308.036	0.254	-0.085	-0.039	-0.389	-0.000	4.740	-0.002
308.03625	0.040	-0.086	-0.047	-0.508	0.000	4.740	-0.003
308.0365	-0.082	-0.083	-0.051	-0.630	-0.000	4.739	-0.002
308.03675	-0.093	-0.076	-0.050	-0.750	0.000	4.739	-0.002
308.037	-0.017	-0.066	-0.046	-0.854	0.000	4.739	-0.002
308.03725	0.086	-0.054	-0.040	-0.922	-0.000	4.740	-0.002
308.0375	0.146	-0.039	-0.036	-0.940	-0.000	4.739	-0.002
308.03775	0.117	-0.024	-0.035	-0.898	0.000	4.739	-0.002
308.038	-0.008	-0.009	-0.034	-0.798	0.000	4.739	-0.002
308.03825	-0.192	0.005	-0.028	-0.654	0.000	4.738	-0.002
308.0385	-0.374	0.018	-0.008	-0.486	0.000	4.738	-0.002
308.03875	-0.492	0.030	0.029	-0.314	0.000	4.739	-0.002
308.039	-0.507	0.040	0.082	-0.147	0.000	4.739	-0.002
308.03925	-0.420	0.048	0.140	0.011	0.000	4.739	-0.002
308.0395	-0.264	0.056	0.190	0.162	0.000	4.738	-0.003
308.03975	-0.086	0.064	0.216	0.310	-0.000	4.738	-0.002
308.04	0.068	0.070	0.209	0.450	0.000	4.738	-0.002
308.04025	0.173	0.076	0.168	0.572	-0.000	0.244	-0.002
308.0405	0.228	0.079	0.102	0.661	0.001	0.243	-0.003
308.04075	0.250	0.080	0.025	0.708	0.000	0.243	-0.002
308.041	0.262	0.079	-0.048	0.712	0.001	0.243	-0.002
308.04125	0.281	0.079	-0.107	0.686	0.000	0.244	-0.002
308.0415	0.312	0.081	-0.152	0.648	0.001	0.243	-0.002
308.04175	0.349	0.087	-0.186	0.613	0.000	0.243	-0.002
308.042	0.379	0.097	-0.212	0.588	0.000	0.243	-0.003
308.04225	0.393	0.109	-0.233	0.565	0.000	0.243	-0.003
308.0425	0.385	0.119	-0.247	0.526	0.000	0.243	-0.002
308.04275	0.358	0.124	-0.248	0.458	0.000	0.244	-0.003
308.043	0.315	0.122	-0.235	0.359	0.000	0.243	-0.002
308.04325	0.264	0.115	-0.209	0.244	0.000	0.243	-0.003
308.0435	0.207	0.108	-0.181	0.140	-0.000	0.243	-0.002
308.04375	0.147	0.105	-0.160	0.073	0.000	0.243	-0.002
308.044	0.083	0.110	-0.155	0.053	0.000	0.243	-0.003
308.04425	0.019	0.123	-0.167	0.069	0.000	0.243	-0.003
308.0445	-0.040	0.141	-0.187	0.091	0.000	0.243	-0.003
308.04475	-0.088	0.156	-0.200	0.084	4.956	0.244	-0.754
308.045	-0.121	0.162	-0.196	0.025	4.956	0.243	-0.755
308.04525	-0.136	0.155	-0.173	-0.089	4.958	0.244	0.748
308.0455	-0.137	0.136	-0.140	-0.233	4.958	0.244	0.753
308.04575	-0.130	0.110	-0.113	-0.372	0.001	0.243	-0.001
308.046	-0.122	0.083	-0.108	-0.470	0.001	0.243	-0.002
308.04625	-0.117	0.062	-0.127	-0.510	0.001	0.243	-0.002
308.0465	-0.116	0.052	-0.161	-0.491	0.001	0.243	-0.002
308.04675	-0.113	0.058	-0.188	-0.427	0.001	0.243	-0.002
308.047	-0.100	0.084	-0.186	-0.329	0.001	0.243	-0.002
308.04725	-0.075	0.132	-0.148	-0.202	0.000	0.243	-0.002
308.0475	-0.041	0.204	-0.087	-0.038	0.001	0.243	-0.002
308.04775	-0.012	0.296	-0.033	0.167	0.000	0.244	-0.003
308.048	-0.007	0.395	-0.023	0.405	0.001	0.244	-0.003
308.04825	-0.041	0.480	-0.081	0.641	0.000	0.243	-0.002
308.0485	-0.123	0.521	-0.207	0.824	0.000	0.243	-0.003
308.04875	-0.243	0.493	-0.365	0.896	-0.000	0.243	-0.002
308.049	-0.376	0.383	-0.502	0.823	0.000	0.243	-0.003
308.04925	-0.488	0.196	-0.560	0.607	0.000	0.243	-0.002
308.0495	-0.545	-0.038	-0.503	0.296	0.001	0.243	-0.003
308.04975	-0.528	-0.271	-0.331	-0.032	0.000	0.243	-0.002
308.05	-0.434	-0.452	-0.077	-0.298	0.000	0.244	-0.002
308.05025	-0.284	-0.542	0.196	-0.447	0.000	0.244	-0.002
308.0505	-0.107	-0.527	0.428	-0.470	0.001	0.243	-0.002
308.05075	0.064	-0.423	0.574	-0.397	0.000	0.243	-0.003
308.051	0.207	-0.268	0.621	-0.284	0.000	0.243	-0.002
308.05125	0.318	-0.113	0.585	-0.189	0.000	0.243	-0.003
308.0515	0.404	0.001	0.503	-0.144	-0.000	0.243	-0.002
308.05175	0.480	0.049	0.411	-0.155	0.000	0.244	-0.002
308.052	0.561	0.033	0.336	-0.202	0.000	0.243	-0.002
308.05225	0.649	-0.026	0.284	-0.258	0.000	0.243	-0.002
308.0525	0.739	-0.099	0.249	-0.305	0.000	0.243	-0.002
308.05275	0.818	-0.161	0.217	-0.342	0.000	0.243	-0.002
308.053	0.873	-0.199	0.179	-0.378	0.000	0.243	-0.002
308.05325	0.893	-0.214	0.134	-0.428	0.000	0.243	-0.002
308.0535	0.875	-0.216	0.089	-0.496	0.000	0.244	-0.002
308.05375	0.818	-0.215	0.055	-0.571	0.000	0.244	-0.002
308.054	0.724	-0.219	0.037	-0.632	0.000	0.243	-0.002
308.05425	0.591	-0.226	0.033	-0.657	0.000	0.244	-0.002
308.0545	0.422	-0.229	0.035	-0.631	0.000	0.243	-0.003
308.05475	0.220	-0.222	0.032	-0.556	0.000	0.243	-0.003
308.055	-0.003	-0.203	0.014	-0.443	0.000	0.243	-0.003
308.05525	-0.226	-0.176	-0.018	-0.313	0.000	0.243	-0.002
308.0555	-0.423	-0.150	-0.057	-0.182	0.000	0.244	-0.002
308.05575	-0.570	-0.130	-0.090	-0.058	0.000	0.243	-0.003
308.056	-0.652	-0.119	-0.101	0.057	0.001	0.243	-0.002
308.05625	-0.666	-0.114	-0.081	0.166	0.000	0.243	-0.002
308.0565	-0.624	-0.108	-0.029	0.269	0.000	0.243	-0.002
308.05675	-0.547	-0.093	0.049	0.359	0.000	0.243	-0.002
308.057	-0.457	-0.068	0.140	0.426	0.000	0.243	-0.002
308.05725	-0.373	-0.035	0.226	0.463	0.000	0.243	-0.002
308.0575	-0.304	-0.005	0.293	0.466	0.001	0.243	-0.003
308.05775	-0.251	0.015	0.330	0.443	0.000	0.243	-0.002
308.058	-0.209	0.018	0.333	0.407	0.001	0.243	-0.003
308.05825	-0.173	0.005	0.304	0.375	0.000	0.244	-0.002
308.0585	-0.140	-0.017	0.253	0.356	0.001	0.243	-0.003
308.05875	-0.110	-0.039	0.191	0.349	0.001	0.243	-0.001
308.059	-0.086	-0.052	0.134	0.347	0.001	0.243	-0.003
308.05925	-0.070	-0.050	0.091	0.335	0.001	0.243	-0.002
308.0595	-0.064	-0.034	0.067	0.302	0.000	0.243	-0.002
308.05975	-0.066	-0.008	0.061	0.242	0.000	0.243	-0.003
308.06	-0.075	0.023	0.067	0.159	-0.001	0.242	-0.002
308.06025	-0.089	0.054	0.075	0.063	0.000	0.243	-0.002
308.0605	-0.104	0.083	0.076	-0.036	0.000	0.243	-0.002
308.06075	-0.118	0.110	0.065	-0.130	0.001	0.243	-0.002
308.061	-0.130	0.132	0.043	-0.219	0.000	0.244	-0.003
308.06125	-0.139	0.149	0.016	-0.303	0.001	0.243	-0.003
308.0615	-0.145	0.157	-0.010	-0.383	0.001	0.244	-0.002
308.06175	-0.147	0.153	-0.028	-0.456	0.000	0.243	-0.002
308.062	-0.146	0.136	-0.037	-0.511	0.001	0.243	-0.002
308.06225	-0.144	0.106	-0.039	-0.536	0.000	0.244	-0.003
308.0625	-0.142	0.066	-0.039	-0.523	0.000	0.243	-0.002
308.06275	-0.140	0.019	-0.042	-0.468	0.000	0.243	-0.003
308.063	-0.136	-0.027	-0.051	-0.379	0.000	0.243	-0.002
308.06325	-0.130	-0.069	-0.063	-0.267	0.001	0.243	-0.003
308.0635	-0.118	-0.102	-0.072	-0.149	0.000	0.243	-0.003
308.06375	-0.101	-0.123	-0.069	-0.033	0.000	0.243	-0.002
308.064	-0.078	-0.129	-0.051	0.077	0.001	0.243	-0.002
308.06425	-0.054	-0.120	-0.017	0.183	0.000	0.244	-0.002
308.0645	-0.029	-0.099	0.027	0.290	0.000	0.243	-0.002
308.06475	-0.006	-0.070	0.071	0.396	0.000	0.243	-0.002
308.065	0.012	-0.039	0.103	0.494	0.000	0.243	-0.003
308.06525	0.025	-0.012	0.112	0.574	0.000	0.243	-0.002
308.0655	0.032	0.009	0.094	0.625	0.000	0.244	-0.003
308.06575	0.035	0.024	0.053	0.645	0.000	0.243	-0.002
308.066	0.034	0.037	-0.006	0.643	0.001	0.243	-0.002
308.06625	0.033	0.054	-0.071	0.633	-0.000	0.243	-0.002
308.0665	0.035	0.076	-0.133	0.628	0.001	0.243	-0.002
308.06675	0.046	0.103	-0.184	0.631	0.000	0.243	-0.003
308.067	0.067	0.131	-0.220	0.635	0.001	0.243	-0.002
308.06725	0.096	0.157	-0.240	0.622	0.000	0.243	-0.002
