Interval=	0.00025 s		 
ExcelDateTime=	4.2864592655869426e+004	5/9/2017 14:13:25.467118		
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	RTA	RMG	LTA	LMG	Trigger	Vicon	Stim Voltage
Range=	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V
134.0375	0.436	-0.515	-0.184	0.449	0.001	0.243	-0.003
134.03775	0.195	-0.812	-0.208	0.389	0.000	0.243	-0.003
134.038	-0.224	-1.019	-0.210	0.223	0.000	0.244	-0.002
134.03825	-0.617	-1.112	-0.182	-0.006	0.000	0.243	-0.003
134.0385	-0.782	-1.100	-0.122	-0.238	0.000	0.244	-0.003
134.03875	-0.593	-1.019	-0.034	-0.419	0.000	0.244	-0.003
134.039	-0.048	-0.913	0.071	-0.521	-0.000	0.244	-0.003
134.03925	0.729	-0.817	0.177	-0.548	0.000	0.243	-0.002
134.0395	1.546	-0.744	0.267	-0.521	0.000	0.243	-0.003
134.03975	2.218	-0.689	0.328	-0.473	0.001	0.244	-0.002
134.04	2.640	-0.635	0.354	-0.426	0.000	0.243	-0.003
134.04025	2.811	-0.569	0.349	-0.385	0.000	0.243	-0.002
134.0405	2.816	-0.484	0.319	-0.344	0.001	0.243	-0.003
134.04075	2.773	-0.389	0.279	-0.291	0.000	0.244	-0.003
134.041	2.764	-0.297	0.238	-0.218	0.000	0.243	-0.002
134.04125	2.806	-0.221	0.205	-0.128	0.001	0.243	-0.002
134.0415	2.847	-0.166	0.183	-0.034	0.000	0.243	-0.003
134.04175	2.813	-0.130	0.171	0.053	0.000	0.243	-0.002
134.042	2.659	-0.104	0.165	0.121	0.000	0.243	-0.003
134.04225	2.398	-0.080	0.163	0.171	0.000	0.243	-0.002
134.0425	2.111	-0.053	0.164	0.211	0.000	0.243	-0.003
134.04275	1.898	-0.025	0.168	0.250	0.000	0.243	-0.002
134.043	1.831	-0.001	0.176	0.294	0.001	0.243	-0.003
134.04325	1.905	0.015	0.186	0.341	0.000	0.243	-0.003
134.0435	2.028	0.020	0.195	0.383	0.000	0.244	-0.002
134.04375	2.048	0.017	0.199	0.409	0.001	0.244	-0.002
134.044	1.814	0.010	0.194	0.410	0.001	0.243	-0.003
134.04425	1.237	0.006	0.178	0.386	0.000	0.243	-0.003
134.0445	0.329	0.005	0.153	0.342	0.001	0.243	-0.002
134.04475	-0.794	0.008	0.122	0.287	0.000	0.243	-0.003
134.045	-1.948	0.011	0.092	0.228	0.000	0.244	-0.003
134.04525	-2.938	0.013	0.067	0.167	0.000	0.243	-0.002
134.0455	-3.617	0.012	0.047	0.101	0.000	0.243	-0.003
134.04575	-3.914	0.010	0.031	0.023	0.000	0.243	-0.002
134.046	-3.845	0.010	0.016	-0.071	0.000	0.243	-0.003
134.04625	-3.487	0.015	-0.000	-0.184	0.000	0.243	-0.003
134.0465	-2.949	0.025	-0.019	-0.308	-0.000	0.243	-0.003
134.04675	-2.340	0.038	-0.040	-0.433	0.001	0.243	-0.002
134.047	-1.743	0.053	-0.058	-0.547	0.000	0.243	-0.003
134.04725	-1.217	0.065	-0.072	-0.638	0.000	0.243	-0.002
134.0475	-0.794	0.074	-0.080	-0.702	0.000	0.244	-0.002
134.04775	-0.488	0.079	-0.081	-0.735	0.001	0.243	-0.002
134.048	-0.303	0.081	-0.080	-0.740	0.000	0.243	-0.003
134.04825	-0.232	0.082	-0.078	-0.718	0.000	0.243	-0.002
134.0485	-0.260	0.085	-0.078	-0.667	0.001	0.243	-0.003
134.04875	-0.366	0.090	-0.081	-0.585	0.000	0.244	-0.003
134.049	-0.526	0.098	-0.086	-0.467	0.000	0.243	-0.002
134.04925	-0.716	0.110	-0.089	-0.313	0.000	0.243	-0.002
134.0495	-0.916	0.126	-0.091	-0.130	0.001	0.243	-0.003
134.04975	-1.109	0.145	-0.089	0.070	0.000	0.244	-0.002
134.05	-1.281	0.166	-0.086	0.267	0.001	0.243	-0.003
134.05025	-1.419	0.185	-0.082	0.443	0.001	0.244	-0.003
134.0505	-1.507	0.201	-0.079	0.580	0.000	0.243	-0.002
134.05075	-1.533	0.210	-0.077	0.669	0.001	0.244	-0.002
134.051	-1.489	0.211	-0.074	0.709	-0.000	0.243	-0.002
134.05125	-1.374	0.202	-0.070	0.707	0.000	0.243	-0.002
134.0515	-1.195	0.185	-0.065	0.673	0.000	0.243	-0.002
134.05175	-0.962	0.164	-0.059	0.619	0.000	0.243	-0.003
134.052	-0.682	0.141	-0.054	0.555	0.000	0.244	-0.002
134.05225	-0.357	0.122	-0.052	0.490	0.001	0.244	-0.003
134.0525	0.012	0.109	-0.052	0.427	0.001	0.244	-0.002
134.05275	0.420	0.104	-0.052	0.369	0.000	0.244	-0.002
134.053	0.852	0.106	-0.048	0.318	0.000	0.243	-0.003
134.05325	1.279	0.111	-0.037	0.269	0.000	0.243	-0.002
134.0535	1.661	0.118	-0.017	0.221	0.000	0.243	-0.003
134.05375	1.964	0.123	0.009	0.168	0.000	0.244	-0.003
134.054	2.169	0.126	0.036	0.105	-0.000	0.244	-0.003
134.05425	2.282	0.127	0.054	0.034	0.000	0.244	-0.003
134.0545	2.329	0.130	0.059	-0.045	-0.000	0.243	-0.002
134.05475	2.343	0.135	0.047	-0.124	0.001	0.243	-0.002
134.055	2.340	0.142	0.019	-0.198	0.000	0.244	-0.002
134.05525	2.315	0.150	-0.017	-0.262	0.000	0.243	-0.003
134.0555	2.233	0.155	-0.052	-0.318	-0.000	0.243	-0.003
134.05575	2.057	0.157	-0.081	-0.369	0.000	0.244	-0.002
134.056	1.764	0.154	-0.099	-0.422	-0.000	0.243	-0.003
134.05625	1.374	0.151	-0.107	-0.474	0.000	0.244	-0.002
134.0565	0.950	0.148	-0.109	-0.518	0.000	0.243	-0.002
134.05675	0.578	0.148	-0.111	-0.538	-0.000	0.244	-0.003
134.057	0.336	0.148	-0.116	-0.511	-0.000	0.243	-0.002
134.05725	0.251	0.145	-0.123	-0.423	0.000	0.243	-0.002
134.0575	0.285	0.136	-0.130	-0.270	0.000	0.243	-0.003
134.05775	0.341	0.119	-0.134	-0.064	0.001	0.244	-0.002
134.058	0.300	0.100	-0.130	0.165	4.956	0.244	-0.859
134.05825	0.072	0.087	-0.119	0.377	4.957	0.244	-0.860
134.0585	-0.363	0.084	-0.103	0.537	4.958	0.243	0.853
134.05875	-0.940	0.094	-0.087	0.617	4.958	0.244	0.857
134.059	-1.528	0.109	-0.074	0.609	0.001	0.243	-0.001
134.05925	-1.977	0.117	-0.066	0.523	0.000	0.243	-0.002
134.0595	-2.168	0.106	-0.062	0.388	0.001	0.243	-0.002
134.05975	-2.057	0.072	-0.058	0.241	0.000	0.243	-0.002
134.06	-1.675	0.028	-0.050	0.121	0.000	0.243	-0.002
134.06025	-1.111	-0.005	-0.037	0.061	0.000	0.243	-0.003
134.0605	-0.474	0.003	-0.018	0.080	0.000	0.243	-0.002
134.06075	0.146	0.067	0.001	0.179	0.000	0.243	-0.003
134.061	0.691	0.185	0.015	0.342	0.000	0.243	-0.002
134.06125	1.133	0.330	0.017	0.532	0.000	0.243	-0.002
134.0615	1.452	0.456	0.007	0.705	0.001	0.244	-0.002
134.06175	1.621	0.512	-0.015	0.816	-0.000	0.243	-0.003
134.062	1.598	0.466	-0.043	0.832	0.000	0.244	-0.002
134.06225	1.345	0.314	-0.068	0.738	0.000	0.243	-0.002
134.0625	0.855	0.086	-0.082	0.543	0.001	0.243	-0.002
134.06275	0.174	-0.167	-0.082	0.275	0.000	0.243	-0.002
134.063	-0.595	-0.391	-0.065	-0.026	0.001	0.244	-0.002
134.06325	-1.307	-0.543	-0.035	-0.324	0.000	0.244	-0.002
134.0635	-1.821	-0.611	0.001	-0.591	0.000	0.244	-0.002
134.06375	-2.033	-0.607	0.038	-0.814	-0.000	0.243	-0.003
134.064	-1.916	-0.564	0.070	-0.988	0.001	0.243	-0.002
134.06425	-1.516	-0.515	0.096	-1.118	0.000	0.244	-0.002
134.0645	-0.934	-0.481	0.115	-1.203	-0.000	0.243	-0.003
134.06475	-0.291	-0.469	0.129	-1.241	0.000	0.243	-0.003
134.065	0.305	-0.468	0.141	-1.224	0.000	0.243	-0.002
134.06525	0.789	-0.463	0.149	-1.149	0.000	0.243	-0.003
134.0655	1.137	-0.441	0.153	-1.017	0.000	0.244	-0.003
134.06575	1.360	-0.400	0.150	-0.840	0.000	0.243	-0.002
134.066	1.483	-0.348	0.141	-0.637	0.000	0.243	-0.003
134.06625	1.535	-0.297	0.128	-0.428	0.001	0.243	-0.002
134.0665	1.537	-0.255	0.115	-0.232	0.000	0.243	-0.003
134.06675	1.502	-0.226	0.110	-0.060	0.000	0.243	-0.002
134.067	1.439	-0.206	0.116	0.084	0.001	0.244	-0.003
134.06725	1.353	-0.187	0.136	0.199	0.000	0.243	-0.002
134.0675	1.244	-0.165	0.168	0.287	0.000	0.243	-0.002
134.06775	1.110	-0.137	0.203	0.349	0.000	0.243	-0.002
134.068	0.946	-0.108	0.230	0.386	0.000	0.243	-0.003
134.06825	0.746	-0.081	0.241	0.401	0.000	0.243	-0.003
134.0685	0.513	-0.061	0.229	0.401	0.001	0.244	-0.003
134.06875	0.261	-0.048	0.192	0.395	0.000	0.243	-0.003
134.069	0.008	-0.038	0.138	0.394	-0.000	0.243	-0.003
134.06925	-0.221	-0.027	0.074	0.403	0.000	0.243	-0.002
134.0695	-0.414	-0.015	0.012	0.423	0.000	0.244	-0.002
134.06975	-0.571	-0.003	-0.041	0.445	0.000	0.244	-0.003
134.07	-0.711	0.005	-0.081	0.454	0.000	0.243	-0.002
134.07025	-0.859	0.006	-0.107	0.438	0.001	0.243	-0.002
134.0705	-1.039	-0.001	-0.121	0.388	0.001	0.244	-0.002
134.07075	-1.257	-0.013	-0.129	0.303	0.000	0.243	-0.003
134.071	-1.501	-0.024	-0.133	0.192	0.000	0.243	-0.003
134.07125	-1.741	-0.026	-0.133	0.064	0.000	0.243	-0.002
134.0715	-1.940	-0.018	-0.131	-0.068	0.000	0.242	-0.003
134.07175	-2.067	-0.001	-0.127	-0.197	-0.000	0.243	-0.002
134.072	-2.104	0.022	-0.119	-0.319	0.001	0.243	-0.002
134.07225	-2.046	0.044	-0.112	-0.433	0.000	0.244	-0.003
134.0725	-1.902	0.061	-0.106	-0.532	0.000	0.243	-0.002
134.07275	-1.684	0.073	-0.104	-0.610	0.001	0.243	-0.003
134.073	-1.409	0.083	-0.107	-0.653	0.000	0.243	-0.003
134.07325	-1.094	0.093	-0.116	-0.649	0.000	0.243	-0.002
134.0735	-0.764	0.106	-0.127	-0.591	0.000	0.244	-0.003
134.07375	-0.448	0.118	-0.138	-0.482	0.000	0.244	-0.003
134.074	-0.177	0.126	-0.146	-0.337	0.000	0.243	-0.002
134.07425	0.026	0.124	-0.148	-0.178	0.000	0.244	-0.002
134.0745	0.149	0.110	-0.145	-0.031	0.000	0.243	-0.003
134.07475	0.204	0.087	-0.137	0.088	0.001	0.243	-0.002
134.075	0.221	0.062	-0.127	0.173	0.000	0.244	-0.002
134.07525	0.235	0.043	-0.117	0.231	0.000	0.243	-0.003
134.0755	0.276	0.039	-0.106	0.278	0.001	0.243	-0.002
134.07575	0.354	0.051	-0.096	0.332	0.001	0.243	-0.002
134.076	0.450	0.078	-0.083	0.403	0.001	0.243	-0.003
134.07625	0.527	0.111	-0.066	0.489	0.000	0.243	-0.002
134.0765	0.540	0.142	-0.042	0.580	0.001	0.243	-0.003
134.07675	0.457	0.164	-0.014	0.657	0.000	0.243	-0.003
134.077	0.276	0.176	0.014	0.706	0.001	0.243	-0.003
134.07725	0.025	0.181	0.037	0.719	0.000	0.243	-0.002
134.0775	-0.239	0.183	0.047	0.698	0.000	0.243	-0.003
134.07775	-0.452	0.186	0.042	0.653	0.000	0.243	-0.002
134.078	-0.561	0.191	0.023	0.595	0.001	0.243	-0.002
134.07825	-0.539	0.195	-0.001	0.528	0.000	0.244	-0.003
134.0785	-0.394	0.196	-0.020	0.453	0.000	0.243	-0.003
134.07875	-0.164	0.191	-0.024	0.368	0.000	0.244	-0.003
134.079	0.099	0.182	-0.011	0.269	0.000	0.243	-0.003
134.07925	0.346	0.173	0.018	0.160	0.001	0.243	-0.002
134.0795	0.542	0.169	0.052	0.049	0.001	0.243	-0.002
134.07975	0.677	0.172	0.079	-0.052	0.000	0.243	-0.002
134.08	0.757	0.181	0.088	-0.137	-0.001	0.244	-0.003
134.08025	0.802	0.191	0.077	-0.205	0.000	0.244	-0.003
134.0805	0.827	0.195	0.051	-0.265	0.000	0.243	-0.003
134.08075	0.839	0.193	0.022	-0.326	-0.000	0.243	-0.003
134.081	0.834	0.183	0.001	-0.390	0.001	0.243	-0.002
134.08125	0.802	0.171	-0.006	-0.450	0.000	0.243	-0.003
134.0815	0.739	0.164	-0.001	-0.486	0.000	0.244	-0.002
134.08175	0.649	0.163	0.010	-0.474	0.000	0.243	-0.003
134.082	0.547	0.168	0.017	-0.394	0.000	0.243	-0.002
134.08225	0.452	0.175	0.014	-0.245	0.000	0.243	-0.003
134.0825	0.379	0.178	0.003	-0.043	0.000	0.243	-0.002
134.08275	0.330	0.175	-0.009	0.182	0.001	0.243	-0.002
134.083	0.293	0.168	-0.013	0.395	4.956	0.243	-0.858
134.08325	0.247	0.162	-0.000	0.569	4.957	0.243	-0.860
134.0835	0.172	0.160	0.028	0.687	4.957	0.244	0.852
134.08375	0.063	0.161	0.064	0.747	4.958	0.243	0.857
134.084	-0.070	0.159	0.098	0.753	0.001	0.244	-0.000
134.08425	-0.200	0.143	0.120	0.712	0.001	0.244	-0.002
134.0845	-0.300	0.112	0.127	0.634	0.001	0.243	-0.002
134.08475	-0.351	0.069	0.119	0.532	0.001	0.243	-0.002
134.085	-0.351	0.031	0.103	0.430	0.000	0.243	-0.002
134.08525	-0.315	0.017	0.081	0.358	0.000	0.243	-0.003
134.0855	-0.264	0.038	0.053	0.351	0.001	0.244	-0.003
134.08575	-0.213	0.088	0.012	0.426	-0.000	0.243	-0.002
134.086	-0.167	0.140	-0.046	0.575	0.000	0.243	-0.002
134.08625	-0.114	0.150	-0.119	0.750	0.000	0.243	-0.002
134.0865	-0.039	0.076	-0.193	0.878	0.001	0.243	-0.002
134.08675	0.066	-0.107	-0.244	0.878	0.000	0.244	-0.002
134.087	0.186	-0.387	-0.246	0.695	0.000	0.244	-0.003
134.08725	0.290	-0.720	-0.179	0.324	0.001	0.244	-0.003
134.0875	0.336	-1.035	-0.039	-0.185	0.001	0.244	-0.002
134.08775	0.292	-1.262	0.154	-0.736	0.000	0.243	-0.002
134.088	0.151	-1.352	0.365	-1.222	0.000	0.243	-0.002
134.08825	-0.057	-1.296	0.549	-1.559	0.000	0.243	-0.003
134.0885	-0.275	-1.121	0.671	-1.714	0.000	0.242	-0.002
134.08875	-0.434	-0.884	0.709	-1.706	0.000	0.243	-0.003
134.089	-0.480	-0.645	0.668	-1.593	0.000	0.243	-0.002
134.08925	-0.392	-0.448	0.567	-1.441	0.000	0.243	-0.003
134.0895	-0.190	-0.313	0.435	-1.297	0.001	0.243	-0.003
134.08975	0.071	-0.231	0.300	-1.178	0.000	0.243	-0.002
134.09	0.319	-0.179	0.178	-1.067	0.000	0.243	-0.003
134.09025	0.489	-0.135	0.075	-0.939	-0.000	0.243	-0.003
134.0905	0.544	-0.084	-0.013	-0.772	0.000	0.243	-0.002
134.09075	0.478	-0.027	-0.092	-0.568	0.000	0.243	-0.002
134.091	0.321	0.026	-0.162	-0.349	0.000	0.243	-0.002
134.09125	0.118	0.062	-0.221	-0.146	0.000	0.243	-0.002
134.0915	-0.081	0.076	-0.261	0.015	0.001	0.243	-0.003
134.09175	-0.236	0.070	-0.274	0.124	0.000	0.243	-0.002
134.092	-0.325	0.053	-0.256	0.192	0.000	0.244	-0.003
134.09225	-0.347	0.036	-0.209	0.238	0.000	0.243	-0.002
134.0925	-0.310	0.025	-0.143	0.281	0.000	0.243	-0.003
134.09275	-0.232	0.021	-0.068	0.330	0.000	0.243	-0.002
134.093	-0.131	0.020	0.003	0.379	0.000	0.243	-0.002
134.09325	-0.020	0.017	0.063	0.415	0.001	0.243	-0.002
134.0935	0.088	0.009	0.105	0.426	0.000	0.243	-0.002
134.09375	0.186	-0.003	0.126	0.405	0.000	0.243	-0.003
134.094	0.269	-0.016	0.127	0.356	0.000	0.243	-0.003
134.09425	0.332	-0.023	0.107	0.290	0.000	0.243	-0.002
134.0945	0.374	-0.021	0.070	0.218	0.000	0.243	-0.003
134.09475	0.393	-0.006	0.021	0.146	0.000	0.243	-0.002
134.095	0.392	0.023	-0.035	0.074	0.000	0.243	-0.003
134.09525	0.373	0.064	-0.088	-0.002	-0.000	0.243	-0.003
134.0955	0.342	0.114	-0.132	-0.086	0.000	0.243	-0.002
134.09575	0.303	0.170	-0.162	-0.181	0.000	0.244	-0.003
134.096	0.261	0.222	-0.179	-0.285	0.000	0.244	-0.003
134.09625	0.221	0.264	-0.185	-0.395	0.000	0.243	-0.002
134.0965	0.185	0.287	-0.184	-0.507	0.000	0.243	-0.003
134.09675	0.155	0.289	-0.181	-0.618	0.000	0.243	-0.003
134.097	0.130	0.273	-0.179	-0.724	-0.000	0.244	-0.003
134.09725	0.107	0.249	-0.178	-0.817	0.000	0.244	-0.003
134.0975	0.081	0.230	-0.176	-0.887	0.000	0.243	-0.003
134.09775	0.047	0.229	-0.171	-0.918	0.000	0.243	-0.003
134.098	0.001	0.253	-0.162	-0.898	0.000	0.243	-0.003
134.09825	-0.056	0.301	-0.152	-0.822	-0.000	0.243	-0.002
134.0985	-0.120	0.364	-0.143	-0.695	0.000	0.243	-0.003
134.09875	-0.181	0.427	-0.138	-0.533	0.000	0.243	-0.003
134.099	-0.229	0.478	-0.138	-0.357	0.000	0.243	-0.003
134.09925	-0.259	0.509	-0.141	-0.188	0.001	0.244	-0.002
134.0995	-0.270	0.518	-0.146	-0.039	0.000	0.244	-0.003
134.09975	-0.267	0.513	-0.147	0.087	0.000	0.243	-0.002
134.1	-0.260	0.502	-0.144	0.199	0.000	0.243	-0.003
134.10025	-0.261	0.494	-0.134	0.313	0.000	0.243	-0.003
134.1005	-0.275	0.494	-0.121	0.439	0.000	0.243	-0.003
134.10075	-0.304	0.500	-0.105	0.579	0.001	0.244	-0.003
134.101	-0.341	0.509	-0.091	0.724	0.000	0.243	-0.002
134.10125	-0.374	0.511	-0.080	0.855	0.001	0.243	-0.002
134.1015	-0.394	0.502	-0.072	0.951	0.000	0.243	-0.002
134.10175	-0.392	0.479	-0.067	0.999	0.000	0.243	-0.003
134.102	-0.370	0.444	-0.062	0.996	0.001	0.243	-0.003
134.10225	-0.333	0.405	-0.057	0.956	0.000	0.243	-0.002
134.1025	-0.288	0.369	-0.052	0.899	0.000	0.244	-0.003
134.10275	-0.245	0.345	-0.048	0.845	0.000	0.244	-0.003
134.103	-0.207	0.337	-0.045	0.806	0.000	0.243	-0.003
134.10325	-0.174	0.345	-0.044	0.782	0.000	0.243	-0.002
134.1035	-0.146	0.363	-0.045	0.758	0.000	0.243	-0.003
134.10375	-0.120	0.381	-0.045	0.717	0.001	0.244	-0.002
134.104	-0.096	0.393	-0.042	0.644	0.000	0.244	-0.003
134.10425	-0.074	0.395	-0.034	0.537	0.000	0.243	-0.003
134.1045	-0.058	0.391	-0.018	0.408	0.000	0.243	-0.002
134.10475	-0.048	0.388	0.007	0.276	0.001	0.244	-0.002
134.105	-0.044	0.396	0.041	0.156	0.000	0.243	-0.003
134.10525	-0.041	0.418	0.080	0.059	0.000	0.243	-0.002
134.1055	-0.037	0.451	0.120	-0.022	0.000	0.243	-0.002
134.10575	-0.028	0.482	0.155	-0.095	0.001	0.244	-0.003
134.106	-0.011	0.497	0.179	-0.171	0.000	0.243	-0.003
134.10625	0.013	0.483	0.186	-0.249	0.000	0.243	-0.003
134.1065	0.040	0.440	0.175	-0.311	0.000	0.243	-0.002
134.10675	0.070	0.376	0.146	-0.332	0.000	0.243	-0.002
134.107	0.099	0.305	0.104	-0.289	0.000	0.243	-0.003
134.10725	0.128	0.239	0.054	-0.171	0.001	0.243	-0.003
134.1075	0.155	0.175	0.003	0.006	0.000	0.244	-0.002
134.10775	0.179	0.096	-0.041	0.211	0.000	0.244	-0.003
134.108	0.199	-0.026	-0.074	0.401	4.956	0.244	-0.858
134.10825	0.211	-0.216	-0.093	0.539	4.956	0.244	-0.861
134.1085	0.215	-0.473	-0.096	0.609	4.958	0.243	0.853
134.10875	0.209	-0.771	-0.083	0.612	4.958	0.245	0.857
134.109	0.194	-1.052	-0.056	0.567	0.002	0.244	-0.000
134.10925	0.175	-1.245	-0.019	0.494	0.000	0.244	-0.001
134.1095	0.156	-1.297	0.021	0.409	0.001	0.243	-0.002
134.10975	0.143	-1.190	0.055	0.315	0.001	0.243	-0.002
