Interval=	0.00025 s		
ExcelDateTime=	4.2864586849001891e+004	5/9/2017 14:05:03.753764		
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	RTA	RMG	LTA	LMG	Trigger	Vicon	Stim Voltage
69.03025	0.510	-0.177	0.034	-0.478	0.001	0.243	-0.003
69.0305	0.439	-0.210	0.050	-0.413	0.000	0.243	-0.002
69.03075	0.397	-0.219	0.064	-0.320	-0.000	0.243	-0.002
69.031	0.374	-0.202	0.081	-0.216	0.000	0.243	-0.002
69.03125	0.354	-0.161	0.108	-0.116	0.000	0.243	-0.003
69.0315	0.328	-0.105	0.153	-0.025	-0.000	0.243	-0.002
69.03175	0.294	-0.041	0.219	0.058	0.000	0.243	-0.002
69.032	0.258	0.023	0.303	0.140	0.000	0.243	-0.002
69.03225	0.227	0.089	0.390	0.223	0.000	0.243	-0.003
69.0325	0.206	0.160	0.463	0.305	0.000	0.244	-0.003
69.03275	0.196	0.240	0.505	0.376	0.000	0.243	-0.003
69.033	0.195	0.331	0.505	0.431	0.000	0.244	-0.002
69.03325	0.198	0.431	0.460	0.464	0.001	0.243	-0.002
69.0335	0.203	0.532	0.381	0.480	0.001	0.244	-0.003
69.03375	0.209	0.627	0.284	0.483	0.000	0.244	-0.002
69.034	0.217	0.712	0.187	0.477	0.000	0.243	-0.003
69.03425	0.227	0.790	0.106	0.464	0.001	0.243	-0.002
69.0345	0.241	0.868	0.050	0.436	0.000	0.243	-0.002
69.03475	0.256	0.950	0.018	0.390	0.001	0.244	-0.002
69.035	0.269	1.041	0.006	0.323	0.001	0.243	-0.003
69.03525	0.280	1.134	0.005	0.242	0.000	0.243	-0.002
69.0355	0.290	1.219	0.009	0.160	0.000	0.243	-0.002
69.03575	0.300	1.287	0.012	0.089	0.000	0.243	-0.002
69.036	0.316	1.332	0.014	0.035	0.000	0.244	-0.002
69.03625	0.340	1.355	0.015	-0.012	0.000	0.244	-0.002
69.0365	0.371	1.365	0.016	-0.074	0.000	0.243	-0.002
69.03675	0.406	1.375	0.016	-0.171	0.000	0.243	-0.003
69.037	0.442	1.391	0.015	-0.316	0.000	0.243	-0.003
69.03725	0.472	1.411	0.010	-0.501	-0.001	0.243	-0.002
69.0375	0.494	1.427	-0.001	-0.697	0.000	0.244	-0.002
69.03775	0.504	1.426	-0.016	-0.865	0.000	0.243	-0.003
69.038	0.505	1.402	-0.035	-0.969	0.001	0.243	-0.003
69.03825	0.498	1.360	-0.053	-0.992	0.000	0.243	-0.003
69.0385	0.485	1.312	-0.069	-0.938	0.001	0.243	-0.002
69.03875	0.470	1.273	-0.080	-0.828	-0.000	0.243	-0.003
69.039	0.452	1.249	-0.086	-0.687	0.000	0.243	-0.003
69.03925	0.433	1.234	-0.087	-0.532	0.001	0.243	-0.002
69.0395	0.414	1.205	-0.086	-0.366	0.000	0.243	-0.002
69.03975	0.396	1.140	-0.085	-0.181	0.000	0.243	-0.002
69.04	0.383	1.023	-0.085	0.025	0.000	0.243	-0.002
69.04025	0.376	0.861	-0.087	0.243	0.000	0.243	-0.002
69.0405	0.375	0.683	-0.091	0.448	0.001	0.244	-0.002
69.04075	0.379	0.526	-0.095	0.610	0.000	0.243	-0.002
69.041	0.382	0.422	-0.098	0.707	0.000	0.243	-0.003
69.04125	0.377	0.379	-0.102	0.740	0.000	0.243	-0.001
69.0415	0.361	0.379	-0.106	0.732	0.000	0.243	-0.002
69.04175	0.330	0.387	-0.113	0.714	0.000	0.243	-0.002
69.042	0.291	0.370	-0.123	0.712	0.000	0.243	-0.002
69.04225	0.248	0.314	-0.138	0.728	0.001	0.243	-0.003
69.0425	0.211	0.232	-0.156	0.741	0.001	0.243	-0.002
69.04275	0.182	0.157	-0.177	0.723	-0.000	0.243	-0.003
69.043	0.160	0.119	-0.196	0.654	0.000	0.244	-0.002
69.04325	0.138	0.122	-0.211	0.547	4.956	0.243	-1.317
69.0435	0.108	0.139	-0.221	0.439	4.956	0.243	-1.318
69.04375	0.067	0.119	-0.225	0.372	4.958	0.244	1.311
69.044	0.016	0.022	-0.224	0.367	4.958	0.243	1.314
69.04425	-0.033	-0.159	-0.220	0.402	0.001	0.243	-0.001
69.0445	-0.070	-0.380	-0.214	0.418	0.001	0.243	-0.001
69.04475	-0.088	-0.565	-0.206	0.355	0.001	0.243	-0.002
69.045	-0.088	-0.640	-0.195	0.195	0.001	0.243	-0.002
69.04525	-0.086	-0.588	-0.179	-0.007	0.000	0.244	-0.002
69.0455	-0.098	-0.475	-0.160	-0.126	-0.000	0.244	-0.002
69.04575	-0.136	-0.450	-0.143	-0.014	0.001	0.244	-0.002
69.046	-0.197	-0.691	-0.134	0.427	0.000	0.243	-0.003
69.04625	-0.255	-1.340	-0.140	1.178	0.001	0.243	-0.002
69.0465	-0.276	-2.424	-0.166	2.076	0.000	0.243	-0.002
69.04675	-0.222	-3.829	-0.207	2.852	0.001	0.243	-0.002
69.047	-0.075	-5.311	-0.257	3.216	0.001	0.244	-0.002
69.04725	0.149	-6.565	-0.301	2.972	0.001	0.244	-0.003
69.0475	0.400	-7.321	-0.324	2.098	0.001	0.243	-0.002
69.04775	0.606	-7.424	-0.319	0.762	0.000	0.243	-0.002
69.048	0.690	-6.875	-0.281	-0.726	0.000	0.243	-0.002
69.04825	0.595	-5.818	-0.216	-2.026	0.000	0.243	-0.003
69.0485	0.306	-4.482	-0.136	-2.883	0.000	0.243	-0.002
69.04875	-0.148	-3.104	-0.053	-3.199	-0.000	0.243	-0.002
69.049	-0.701	-1.861	0.024	-3.042	0.000	0.243	-0.002
69.04925	-1.269	-0.838	0.090	-2.599	0.001	0.244	-0.003
69.0495	-1.772	-0.037	0.143	-2.080	0.000	0.243	-0.002
69.04975	-2.152	0.586	0.185	-1.637	0.000	0.244	-0.002
69.05	-2.380	1.083	0.217	-1.328	0.000	0.243	-0.003
69.05025	-2.454	1.483	0.237	-1.119	0.000	0.243	-0.002
69.0505	-2.391	1.789	0.245	-0.935	0.000	0.243	-0.002
69.05075	-2.217	1.985	0.241	-0.715	-0.001	0.243	-0.002
69.051	-1.957	2.063	0.228	-0.444	0.001	0.244	-0.002
69.05125	-1.634	2.036	0.211	-0.160	0.000	0.243	-0.002
69.0515	-1.272	1.932	0.195	0.078	0.000	0.243	-0.002
69.05175	-0.893	1.790	0.181	0.221	0.000	0.243	-0.002
69.052	-0.520	1.643	0.170	0.260	-0.000	0.243	-0.003
69.05225	-0.176	1.502	0.158	0.225	0.000	0.243	-0.002
69.0525	0.122	1.365	0.143	0.164	0.000	0.243	-0.003
69.05275	0.361	1.220	0.124	0.118	0.000	0.243	-0.002
69.053	0.539	1.059	0.107	0.098	0.000	0.243	-0.002
69.05325	0.661	0.885	0.096	0.085	0.000	0.243	-0.003
69.0535	0.734	0.715	0.096	0.045	-0.000	0.243	-0.003
69.05375	0.771	0.565	0.100	-0.050	0.001	0.243	-0.002
69.054	0.778	0.449	0.100	-0.202	0.000	0.243	-0.003
69.05425	0.764	0.368	0.083	-0.388	0.000	0.243	-0.003
69.0545	0.733	0.310	0.042	-0.566	0.000	0.243	-0.002
69.05475	0.691	0.264	-0.019	-0.699	0.000	0.244	-0.002
69.055	0.641	0.219	-0.085	-0.764	0.000	0.244	-0.003
69.05525	0.588	0.175	-0.137	-0.767	0.000	0.243	-0.003
69.0555	0.537	0.141	-0.161	-0.726	-0.000	0.243	-0.003
69.05575	0.488	0.126	-0.164	-0.666	0.000	0.243	-0.003
69.056	0.444	0.135	-0.171	-0.602	0.001	0.244	-0.002
69.05625	0.402	0.164	-0.218	-0.535	0.000	0.243	-0.002
69.0565	0.365	0.203	-0.338	-0.459	0.000	0.244	-0.002
69.05675	0.330	0.241	-0.534	-0.364	0.000	0.243	-0.002
69.057	0.299	0.273	-0.773	-0.250	0.000	0.243	-0.002
69.05725	0.272	0.303	-0.983	-0.125	0.000	0.243	-0.003
69.0575	0.248	0.341	-1.079	-0.008	0.000	0.243	-0.003
69.05775	0.227	0.394	-0.991	0.086	-0.000	0.243	-0.002
69.058	0.206	0.464	-0.690	0.145	0.000	0.243	-0.002
69.05825	0.184	0.542	-0.211	0.173	0.001	0.243	-0.003
69.0585	0.163	0.618	0.361	0.182	0.000	0.243	-0.002
69.05875	0.143	0.679	0.910	0.187	0.000	0.244	-0.002
69.059	0.126	0.727	1.330	0.199	0.000	0.244	-0.002
69.05925	0.113	0.769	1.553	0.220	0.000	0.243	-0.002
69.0595	0.102	0.819	1.568	0.245	0.000	0.243	-0.002
69.05975	0.092	0.885	1.417	0.262	0.000	0.243	-0.002
69.06	0.080	0.967	1.169	0.263	0.001	0.243	-0.003
69.06025	0.065	1.048	0.899	0.244	-0.000	0.243	-0.003
69.0605	0.047	1.109	0.659	0.211	0.000	0.243	-0.002
69.06075	0.030	1.138	0.469	0.171	0.000	0.243	-0.002
69.061	0.020	1.140	0.323	0.131	0.000	0.244	-0.003
69.06125	0.018	1.138	0.204	0.094	0.001	0.244	-0.002
69.0615	0.027	1.161	0.095	0.057	0.000	0.244	-0.002
69.06175	0.042	1.227	-0.007	0.012	0.000	0.242	-0.002
69.062	0.060	1.331	-0.096	-0.042	0.000	0.244	-0.002
69.06225	0.076	1.433	-0.161	-0.103	-0.000	0.243	-0.002
69.0625	0.087	1.477	-0.197	-0.158	0.001	0.243	-0.003
69.06275	0.094	1.411	-0.208	-0.191	0.000	0.243	-0.003
69.063	0.103	1.210	-0.206	-0.189	-0.000	0.243	-0.002
69.06325	0.118	0.897	-0.204	-0.150	0.001	0.243	-0.002
69.0635	0.142	0.534	-0.211	-0.081	0.000	0.243	-0.003
69.06375	0.172	0.202	-0.226	0.003	0.000	0.243	-0.003
69.064	0.203	-0.029	-0.239	0.090	0.000	0.243	-0.003
69.06425	0.231	-0.129	-0.240	0.176	0.000	0.243	-0.002
69.0645	0.250	-0.109	-0.224	0.265	0.001	0.243	-0.002
69.06475	0.263	-0.017	-0.192	0.369	0.000	0.243	-0.002
69.065	0.272	0.097	-0.151	0.495	0.000	0.243	-0.002
69.06525	0.283	0.196	-0.110	0.639	0.000	0.243	-0.003
69.0655	0.299	0.272	-0.076	0.783	0.000	0.243	-0.002
69.06575	0.317	0.341	-0.048	0.905	0.000	0.243	-0.002
69.066	0.332	0.417	-0.022	0.989	-0.000	0.243	-0.002
69.06625	0.338	0.502	0.005	1.035	0.000	0.243	-0.002
69.0665	0.333	0.575	0.034	1.060	-0.000	0.243	-0.003
69.06675	0.320	0.605	0.056	1.091	0.000	0.244	-0.002
69.067	0.307	0.571	0.065	1.147	0.001	0.243	-0.002
69.06725	0.303	0.478	0.055	1.222	0.000	0.243	-0.002
69.0675	0.313	0.365	0.030	1.286	0.001	0.243	-0.003
69.06775	0.331	0.278	0.003	1.297	0.000	0.243	-0.003
69.068	0.345	0.251	-0.008	1.219	0.000	0.243	-0.002
69.06825	0.344	0.278	0.007	1.047	4.957	0.244	-1.316
69.0685	0.321	0.317	0.049	0.813	4.956	0.243	-1.318
69.06875	0.279	0.311	0.102	0.576	4.958	0.243	1.311
69.069	0.232	0.225	0.144	0.392	4.958	0.244	1.314
69.06925	0.196	0.078	0.155	0.284	0.001	0.244	0.000
69.0695	0.181	-0.066	0.125	0.233	0.001	0.244	-0.001
69.06975	0.182	-0.123	0.065	0.181	0.000	0.243	-0.001
69.07	0.184	-0.055	-0.002	0.067	0.001	0.243	-0.001
69.07025	0.166	0.086	-0.049	-0.142	0.000	0.243	-0.002
69.0705	0.120	0.147	-0.065	-0.423	-0.000	0.243	-0.001
69.07075	0.058	-0.092	-0.055	-0.704	0.001	0.243	-0.002
69.071	0.015	-0.825	-0.050	-0.894	0.000	0.243	-0.002
69.07125	0.034	-2.129	-0.084	-0.932	0.000	0.244	-0.002
69.0715	0.151	-3.899	-0.180	-0.825	-0.000	0.243	-0.002
69.07175	0.365	-5.850	-0.333	-0.651	0.000	0.244	-0.002
69.072	0.632	-7.589	-0.504	-0.535	0.000	0.243	-0.003
69.07225	0.866	-8.734	-0.630	-0.591	0.000	0.244	-0.002
69.0725	0.969	-9.034	-0.647	-0.867	0.000	0.243	-0.002
69.07275	0.856	-8.446	-0.517	-1.319	0.000	0.244	-0.003
69.073	0.490	-7.137	-0.244	-1.820	0.000	0.244	-0.003
69.07325	-0.103	-5.411	0.119	-2.208	-0.000	0.243	-0.002
69.0735	-0.839	-3.604	0.491	-2.350	-0.000	0.243	-0.002
69.07375	-1.599	-1.983	0.786	-2.193	0.000	0.243	-0.003
69.074	-2.266	-0.680	0.944	-1.780	0.000	0.243	-0.002
69.07425	-2.751	0.298	0.945	-1.227	0.001	0.244	-0.003
69.0745	-3.012	1.031	0.812	-0.674	0.000	0.243	-0.003
69.07475	-3.055	1.610	0.600	-0.230	0.000	0.243	-0.003
69.075	-2.917	2.092	0.366	0.061	0.000	0.243	-0.002
69.07525	-2.651	2.478	0.155	0.220	0.001	0.243	-0.002
69.0755	-2.302	2.734	-0.014	0.308	0.001	0.243	-0.002
69.07575	-1.906	2.823	-0.146	0.388	-0.001	0.243	-0.003
69.076	-1.487	2.742	-0.257	0.492	0.001	0.244	-0.003
69.07625	-1.063	2.530	-0.360	0.613	0.000	0.243	-0.003
69.0765	-0.652	2.258	-0.455	0.715	0.001	0.244	-0.002
69.07675	-0.275	1.994	-0.530	0.759	0.001	0.244	-0.002
69.077	0.049	1.781	-0.568	0.724	0.000	0.243	-0.003
69.07725	0.306	1.622	-0.553	0.617	0.000	0.243	-0.002
69.0775	0.495	1.488	-0.487	0.469	0.000	0.243	-0.003
69.07775	0.623	1.340	-0.381	0.315	0.000	0.243	-0.002
69.078	0.705	1.149	-0.260	0.180	0.001	0.243	-0.003
69.07825	0.755	0.913	-0.147	0.068	0.001	0.243	-0.002
69.0785	0.782	0.656	-0.062	-0.032	0.001	0.243	-0.002
69.07875	0.791	0.413	-0.011	-0.137	0.000	0.243	-0.002
69.079	0.778	0.215	0.006	-0.257	0.001	0.243	-0.003
69.07925	0.743	0.075	-0.002	-0.386	0.000	0.243	-0.002
69.0795	0.686	-0.012	-0.028	-0.508	0.001	0.243	-0.002
69.07975	0.614	-0.060	-0.065	-0.600	0.001	0.244	-0.002
69.08	0.535	-0.087	-0.108	-0.647	0.000	0.243	-0.003
69.08025	0.459	-0.101	-0.152	-0.644	0.000	0.243	-0.002
69.0805	0.392	-0.100	-0.195	-0.600	0.000	0.243	-0.002
69.08075	0.334	-0.079	-0.230	-0.528	0.000	0.243	-0.002
69.081	0.285	-0.032	-0.253	-0.443	0.000	0.243	-0.003
69.08125	0.239	0.041	-0.262	-0.351	0.001	0.244	-0.002
69.0815	0.196	0.131	-0.256	-0.253	0.000	0.244	-0.003
69.08175	0.156	0.226	-0.238	-0.148	0.000	0.243	-0.002
69.082	0.119	0.316	-0.207	-0.036	0.001	0.243	-0.002
69.08225	0.089	0.397	-0.164	0.080	-0.000	0.243	-0.002
69.0825	0.067	0.474	-0.109	0.190	0.000	0.243	-0.002
69.08275	0.052	0.552	-0.041	0.285	0.000	0.244	-0.003
69.083	0.042	0.637	0.037	0.363	0.000	0.243	-0.003
69.08325	0.036	0.731	0.117	0.425	0.000	0.243	-0.002
69.0835	0.033	0.827	0.187	0.479	0.000	0.244	-0.003
69.08375	0.034	0.916	0.238	0.530	0.000	0.243	-0.002
69.084	0.039	0.990	0.261	0.580	0.000	0.244	-0.002
69.08425	0.051	1.047	0.257	0.623	0.001	0.243	-0.003
69.0845	0.068	1.092	0.232	0.646	0.001	0.243	-0.002
69.08475	0.086	1.134	0.200	0.640	0.000	0.243	-0.003
69.085	0.104	1.179	0.171	0.601	0.000	0.243	-0.003
69.08525	0.119	1.230	0.154	0.538	0.001	0.244	-0.003
69.0855	0.132	1.281	0.148	0.468	0.000	0.243	-0.002
69.08575	0.146	1.322	0.147	0.412	0.000	0.243	-0.003
69.086	0.164	1.346	0.143	0.377	0.000	0.243	-0.003
69.08625	0.189	1.348	0.130	0.360	0.001	0.243	-0.002
69.0865	0.219	1.335	0.107	0.344	0.000	0.243	-0.002
69.08675	0.253	1.319	0.078	0.306	0.001	0.243	-0.002
69.087	0.285	1.310	0.049	0.236	0.000	0.243	-0.003
69.08725	0.311	1.312	0.028	0.139	0.000	0.243	-0.003
69.0875	0.331	1.319	0.017	0.037	0.000	0.243	-0.003
69.08775	0.348	1.317	0.012	-0.041	0.001	0.243	-0.002
69.088	0.365	1.292	0.008	-0.077	0.000	0.243	-0.002
69.08825	0.386	1.234	-0.004	-0.069	0.000	0.243	-0.003
69.0885	0.412	1.146	-0.027	-0.036	0.000	0.243	-0.002
69.08875	0.439	1.040	-0.063	-0.008	0.001	0.243	-0.002
69.089	0.462	0.927	-0.109	-0.001	0.000	0.243	-0.002
69.08925	0.479	0.811	-0.157	-0.014	0.000	0.243	-0.002
69.0895	0.489	0.685	-0.202	-0.023	-0.001	0.243	-0.003
69.08975	0.496	0.537	-0.238	0.007	0.000	0.243	-0.003
69.09	0.508	0.359	-0.262	0.094	0.001	0.243	-0.002
69.09025	0.527	0.158	-0.271	0.233	0.000	0.243	-0.003
69.0905	0.551	-0.042	-0.266	0.389	0.000	0.243	-0.002
69.09075	0.573	-0.207	-0.246	0.515	-0.000	0.244	-0.002
69.091	0.583	-0.302	-0.212	0.581	0.000	0.243	-0.002
69.09125	0.573	-0.317	-0.168	0.591	0.000	0.244	-0.002
69.0915	0.544	-0.264	-0.117	0.580	0.000	0.243	-0.002
69.09175	0.505	-0.178	-0.067	0.598	0.000	0.243	-0.002
69.092	0.469	-0.099	-0.024	0.677	0.000	0.244	-0.003
69.09225	0.446	-0.050	0.009	0.804	0.000	0.243	-0.003
69.0925	0.438	-0.031	0.029	0.926	0.000	0.243	-0.002
69.09275	0.436	-0.021	0.039	0.976	0.001	0.243	-0.002
69.093	0.426	0.003	0.043	0.910	0.001	0.243	-0.003
69.09325	0.393	0.050	0.045	0.744	4.957	0.243	-1.316
69.0935	0.337	0.098	0.049	0.549	4.957	0.244	-1.318
69.09375	0.268	0.109	0.056	0.416	4.958	0.243	1.311
69.094	0.206	0.050	0.064	0.405	4.958	0.243	1.314
69.09425	0.168	-0.080	0.072	0.497	0.001	0.244	0.000
69.0945	0.157	-0.236	0.080	0.596	0.001	0.244	-0.001
69.09475	0.160	-0.348	0.090	0.570	0.000	0.243	-0.001
69.095	0.149	-0.351	0.104	0.337	0.001	0.243	-0.002
69.09525	0.107	-0.240	0.121	-0.077	0.000	0.243	-0.002
69.0955	0.033	-0.091	0.138	-0.508	0.000	0.244	-0.002
69.09575	-0.038	-0.056	0.147	-0.717	0.001	0.243	-0.002
69.096	-0.053	-0.315	0.136	-0.489	0.000	0.244	-0.002
69.09625	0.047	-0.992	0.099	0.247	-0.001	0.243	-0.002
69.0965	0.288	-2.098	0.035	1.351	0.001	0.243	-0.002
69.09675	0.644	-3.492	-0.048	2.495	0.000	0.243	-0.002
69.097	1.028	-4.911	-0.130	3.268	0.000	0.243	-0.003
69.09725	1.312	-6.047	-0.186	3.334	0.001	0.244	-0.002
69.0975	1.364	-6.644	-0.194	2.573	0.001	0.243	-0.002
69.09775	1.093	-6.579	-0.143	1.131	0.000	0.243	-0.002
69.098	0.480	-5.896	-0.034	-0.629	0.000	0.243	-0.003
69.09825	-0.409	-4.779	0.115	-2.258	0.000	0.244	-0.002
69.0985	-1.443	-3.477	0.277	-3.387	-0.000	0.244	-0.002
69.09875	-2.465	-2.224	0.422	-3.845	-0.000	0.243	-0.002
69.099	-3.329	-1.171	0.529	-3.693	0.000	0.244	-0.002
69.09925	-3.941	-0.362	0.585	-3.162	-0.001	0.243	-0.002
69.0995	-4.262	0.238	0.592	-2.530	0.000	0.243	-0.002
69.09975	-4.311	0.703	0.559	-2.013	0.000	0.243	-0.002
69.1	-4.135	1.090	0.500	-1.690	0.000	0.244	-0.002
69.10025	-3.789	1.421	0.427	-1.512	-0.000	0.243	-0.002
69.1005	-3.320	1.678	0.345	-1.364	-0.001	0.244	-0.003
69.10075	-2.764	1.832	0.259	-1.149	0.000	0.244	-0.002
69.101	-2.150	1.865	0.172	-0.836	0.000	0.243	-0.003
69.10125	-1.506	1.792	0.087	-0.473	0.000	0.243	-0.002
69.1015	-0.868	1.651	0.014	-0.149	0.001	0.243	-0.002
69.10175	-0.273	1.493	-0.038	0.059	0.000	0.243	-0.002
69.102	0.246	1.351	-0.061	0.128	0.000	0.243	-0.002
69.10225	0.666	1.238	-0.052	0.093	0.000	0.244	-0.003
69.1025	0.982	1.139	-0.018	0.026	0.000	0.243	-0.002
69.10275	1.202	1.032	0.027	-0.013	0.000	0.243	-0.003
69.103	1.343	0.901	0.067	0.000	0.000	0.243	-0.002
69.10325	1.419	0.745	0.087	0.041	0.000	0.243	-0.003
69.1035	1.441	0.581	0.079	0.060	0.000	0.243	-0.003
69.10375	1.416	0.433	0.046	0.013	0.000	0.244	-0.003
69.104	1.346	0.317	-0.002	-0.114	0.000	0.244	-0.003
69.10425	1.237	0.239	-0.051	-0.293	0.000	0.244	-0.003
69.1045	1.102	0.189	-0.089	-0.474	0.001	0.244	-0.003
69.10475	0.955	0.152	-0.107	-0.607	0.000	0.243	-0.003
69.105	0.815	0.116	-0.108	-0.667	0.000	0.243	-0.002
69.10525	0.695	0.078	-0.098	-0.658	-0.000	0.244	-0.002
69.1055	0.601	0.045	-0.087	-0.607	0.000	0.243	-0.002
69.10575	0.532	0.028	-0.083	-0.547	0.000	0.243	-0.002
69.106	0.481	0.032	-0.092	-0.496	0.000	0.243	-0.003
69.10625	0.438	0.058	-0.113	-0.451	0.000	0.243	-0.002
69.1065	0.397	0.097	-0.142	-0.397	0.000	0.244	-0.003
69.10675	0.353	0.138	-0.173	-0.318	0.000	0.244	-0.003
69.107	0.308	0.173	-0.201	-0.208	0.000	0.244	-0.002
69.10725	0.265	0.200	-0.223	-0.081	0.000	0.243	-0.002
69.1075	0.228	0.225	-0.238	0.040	0.000	0.244	-0.003
69.10775	0.200	0.256	-0.245	0.133	0.000	0.244	-0.003
69.108	0.182	0.296	-0.246	0.182	0.000	0.244	-0.003
69.10825	0.170	0.346	-0.243	0.193	0.000	0.243	-0.002
69.1085	0.165	0.401	-0.236	0.179	0.000	0.243	-0.003
69.10875	0.162	0.452	-0.225	0.161	0.000	0.243	-0.002
69.109	0.162	0.495	-0.213	0.152	0.000	0.244	-0.002
69.10925	0.166	0.527	-0.202	0.155	0.000	0.244	-0.003
69.1095	0.174	0.554	-0.194	0.161	0.000	0.243	-0.002
69.10975	0.185	0.580	-0.190	0.156	0.000	0.243	-0.002
69.11	0.196	0.607	-0.190	0.131	-0.000	0.243	-0.002
69.11025	0.206	0.637	-0.192	0.086	0.000	0.243	-0.002
69.1105	0.211	0.664	-0.193	0.029	0.001	0.243	-0.003
69.11075	0.215	0.686	-0.190	-0.027	0.000	0.244	-0.002
69.111	0.222	0.700	-0.180	-0.072	0.001	0.243	-0.002
69.11125	0.242	0.708	-0.162	-0.104	0.000	0.244	-0.003
69.1115	0.277	0.715	-0.138	-0.131	0.001	0.243	-0.002
69.11175	0.329	0.728	-0.112	-0.160	-0.001	0.244	-0.003
69.112	0.389	0.748	-0.085	-0.198	0.000	0.243	-0.002
69.11225	0.444	0.771	-0.062	-0.241	0.000	0.243	-0.002
69.1125	0.483	0.788	-0.044	-0.275	0.001	0.243	-0.003
69.11275	0.504	0.788	-0.032	-0.286	0.000	0.243	-0.003
69.113	0.513	0.765	-0.026	-0.262	0.000	0.244	-0.003
69.11325	0.523	0.718	-0.027	-0.208	0.000	0.244	-0.002
69.1135	0.548	0.656	-0.031	-0.139	0.000	0.243	-0.002
69.11375	0.591	0.594	-0.036	-0.071	0.001	0.243	-0.003
69.114	0.643	0.541	-0.039	-0.019	0.000	0.243	-0.002
69.11425	0.685	0.505	-0.038	0.023	0.000	0.244	-0.002
69.1145	0.701	0.482	-0.030	0.073	0.000	0.243	-0.003
69.11475	0.684	0.463	-0.018	0.153	0.000	0.243	-0.002
69.115	0.648	0.440	-0.004	0.278	0.001	0.243	-0.002
69.11525	0.615	0.409	0.010	0.439	0.000	0.243	-0.002
69.1155	0.608	0.376	0.020	0.607	0.001	0.243	-0.002
69.11575	0.633	0.349	0.024	0.748	-0.000	0.244	-0.003
69.116	0.675	0.337	0.026	0.836	0.000	0.244	-0.003
69.11625	0.704	0.340	0.027	0.877	0.000	0.243	-0.002
69.1165	0.690	0.347	0.031	0.901	0.000	0.243	-0.002
69.11675	0.626	0.341	0.038	0.954	0.000	0.243	-0.003
69.117	0.531	0.309	0.047	1.063	0.001	0.243	-0.002
69.11725	0.448	0.245	0.054	1.222	0.000	0.243	-0.003
69.1175	0.412	0.162	0.055	1.384	0.001	0.243	-0.002
69.11775	0.435	0.081	0.049	1.483	0.000	0.243	-0.002
69.118	0.491	0.022	0.038	1.469	0.000	0.243	-0.002
69.11825	0.525	-0.004	0.025	1.335	4.957	0.243	-1.315
69.1185	0.489	-0.009	0.016	1.132	4.956	0.244	-1.318
69.11875	0.372	-0.014	0.012	0.939	4.958	0.243	1.311
69.119	0.211	-0.043	0.013	0.823	4.958	0.244	1.314
69.11925	0.081	-0.104	0.019	0.797	0.001	0.243	0.000
69.1195	0.051	-0.180	0.028	0.807	0.001	0.243	-0.001
69.11975	0.140	-0.235	0.041	0.748	0.000	0.243	-0.001
69.12	0.296	-0.233	0.061	0.533	0.001	0.243	-0.003
69.12025	0.418	-0.162	0.088	0.143	0.000	0.243	-0.003
69.1205	0.410	-0.055	0.118	-0.333	0.000	0.243	-0.002
69.12075	0.250	0.013	0.138	-0.721	0.000	0.244	-0.002
69.121	0.025	-0.057	0.128	-0.833	0.000	0.243	-0.003
69.12125	-0.084	-0.350	0.067	-0.553	0.000	0.244	-0.002
69.1215	0.117	-0.896	-0.051	0.090	0.000	0.243	-0.002
69.12175	0.730	-1.649	-0.215	0.914	0.001	0.243	-0.002
69.122	1.678	-2.490	-0.389	1.638	0.000	0.244	-0.002
69.12225	2.691	-3.263	-0.516	1.991	0.001	0.244	-0.002
69.1225	3.375	-3.816	-0.541	1.819	0.000	0.243	-0.003
69.12275	3.355	-4.053	-0.421	1.147	0.001	0.243	-0.002
69.123	2.414	-3.954	-0.153	0.172	0.000	0.243	-0.003
69.12325	0.595	-3.575	0.228	-0.821	0.001	0.243	-0.002
69.1235	-1.811	-3.018	0.651	-1.565	0.001	0.243	-0.002
69.12375	-4.357	-2.397	1.029	-1.910	-0.000	0.243	-0.003
69.124	-6.601	-1.795	1.285	-1.863	0.000	0.243	-0.002
69.12425	-8.241	-1.256	1.375	-1.561	0.001	0.244	-0.002
69.1245	-9.181	-0.784	1.296	-1.192	0.000	0.243	-0.002
69.12475	-9.510	-0.361	1.087	-0.911	0.000	0.244	-0.002
69.125	-9.405	0.026	0.808	-0.781	0.000	0.243	-0.003
69.12525	-9.015	0.380	0.522	-0.772	-0.000	0.243	-0.003
69.1255	-8.388	0.685	0.276	-0.792	0.000	0.243	-0.002
69.12575	-7.475	0.919	0.092	-0.753	0.000	0.243	-0.002
69.126	-6.196	1.068	-0.034	-0.617	0.000	0.244	-0.002
69.12625	-4.526	1.133	-0.117	-0.406	0.000	0.243	-0.002
69.1265	-2.561	1.134	-0.179	-0.187	0.000	0.244	-0.002
69.12675	-0.522	1.095	-0.230	-0.029	0.000	0.243	-0.002
69.127	1.317	1.040	-0.273	0.032	-0.001	0.243	-0.002
69.12725	2.720	0.984	-0.301	0.005	0.000	0.243	-0.003
69.1275	3.575	0.926	-0.309	-0.065	0.000	0.243	-0.003
69.12775	3.924	0.862	-0.295	-0.132	0.000	0.244	-0.003
69.128	3.930	0.786	-0.261	-0.166	0.000	0.243	-0.002
69.12825	3.795	0.698	-0.218	-0.176	0.001	0.243	-0.003
